PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
214,2021-12-11,17115,United Kingdom,SO59922,3,1,34.99
382,2021-12-11,23930,United Kingdom,SO59973,1,1,1120.49
539,2021-12-11,23930,United Kingdom,SO59973,2,1,24.99
529,2021-12-11,23930,United Kingdom,SO59973,3,1,3.99
217,2021-12-11,23930,United Kingdom,SO59973,4,1,34.99
228,2021-12-11,23930,United Kingdom,SO59973,5,1,49.99
225,2021-12-11,23930,United Kingdom,SO59973,6,1,8.99
386,2021-12-11,23938,United Kingdom,SO59975,1,1,1120.49
606,2021-12-11,26868,United Kingdom,SO59976,1,1,539.99
605,2021-12-11,26934,United Kingdom,SO59977,1,1,539.99
479,2021-12-11,26934,United Kingdom,SO59977,2,1,8.99
477,2021-12-11,26934,United Kingdom,SO59977,3,1,4.99
584,2021-12-11,26944,United Kingdom,SO59978,1,1,539.99
479,2021-12-11,26944,United Kingdom,SO59978,2,1,8.99
477,2021-12-11,26944,United Kingdom,SO59978,3,1,4.99
574,2021-12-11,28755,United Kingdom,SO59980,1,1,2384.07
479,2021-12-11,28755,United Kingdom,SO59980,2,1,8.99
225,2021-12-11,28755,United Kingdom,SO59980,3,1,8.99
477,2021-12-11,28755,United Kingdom,SO59980,4,1,4.99
581,2021-12-12,21034,United Kingdom,SO59992,1,1,1700.99
234,2021-12-12,21034,United Kingdom,SO59992,2,1,49.99
376,2021-12-12,24582,United Kingdom,SO59993,1,1,2443.35
479,2021-12-12,24582,United Kingdom,SO59993,2,1,8.99
225,2021-12-12,24582,United Kingdom,SO59993,3,1,8.99
477,2021-12-12,24582,United Kingdom,SO59993,4,1,4.99
477,2021-12-12,24881,United Kingdom,SO60012,1,1,4.99
530,2021-12-12,16437,United Kingdom,SO60014,1,1,4.99
480,2021-12-12,16437,United Kingdom,SO60014,2,1,2.29
606,2021-12-12,26876,United Kingdom,SO60039,1,1,539.99
477,2021-12-12,26876,United Kingdom,SO60039,2,1,4.99
479,2021-12-12,26876,United Kingdom,SO60039,3,1,8.99
214,2021-12-12,26876,United Kingdom,SO60039,4,1,34.99
359,2021-12-13,12612,United Kingdom,SO60044,1,1,2294.99
478,2021-12-13,12612,United Kingdom,SO60044,2,1,9.99
217,2021-12-13,12612,United Kingdom,SO60044,3,1,34.99
357,2021-12-13,12856,United Kingdom,SO60045,1,1,2319.99
478,2021-12-13,12856,United Kingdom,SO60045,2,1,9.99
477,2021-12-13,12856,United Kingdom,SO60045,3,1,4.99
490,2021-12-13,12856,United Kingdom,SO60045,4,1,53.99
583,2021-12-13,21130,United Kingdom,SO60056,1,1,1700.99
538,2021-12-13,12550,United Kingdom,SO60083,1,1,21.49
529,2021-12-13,12550,United Kingdom,SO60083,2,1,3.99
480,2021-12-13,12550,United Kingdom,SO60083,3,1,2.29
541,2021-12-13,14806,United Kingdom,SO60084,1,1,28.99
530,2021-12-13,14806,United Kingdom,SO60084,2,1,4.99
222,2021-12-13,14806,United Kingdom,SO60084,3,1,34.99
237,2021-12-13,14806,United Kingdom,SO60084,4,1,49.99
541,2021-12-13,12334,United Kingdom,SO60086,1,1,28.99
530,2021-12-13,12334,United Kingdom,SO60086,2,1,4.99
480,2021-12-13,12334,United Kingdom,SO60086,3,1,2.29
484,2021-12-13,12334,United Kingdom,SO60086,4,1,7.95
390,2021-12-13,24015,United Kingdom,SO60118,1,1,1120.49
222,2021-12-13,24015,United Kingdom,SO60118,2,1,34.99
588,2021-12-14,16046,United Kingdom,SO60128,1,1,769.49
484,2021-12-14,16046,United Kingdom,SO60128,2,1,7.95
528,2021-12-14,19077,United Kingdom,SO60148,1,1,4.99
217,2021-12-14,19077,United Kingdom,SO60148,2,1,34.99
538,2021-12-14,29384,United Kingdom,SO60154,1,1,21.49
480,2021-12-14,29384,United Kingdom,SO60154,2,1,2.29
578,2021-12-14,12394,United Kingdom,SO60163,1,1,1214.85
582,2021-12-15,21012,United Kingdom,SO60190,1,1,1700.99
479,2021-12-15,21012,United Kingdom,SO60190,2,1,8.99
477,2021-12-15,21012,United Kingdom,SO60190,3,1,4.99
594,2021-12-15,21848,United Kingdom,SO60191,1,1,564.99
597,2021-12-15,17794,United Kingdom,SO60192,1,1,539.99
485,2021-12-15,17794,United Kingdom,SO60192,2,1,21.98
480,2021-12-15,17794,United Kingdom,SO60192,3,1,2.29
589,2021-12-15,17085,United Kingdom,SO60193,1,1,769.49
528,2021-12-15,17085,United Kingdom,SO60193,2,1,4.99
536,2021-12-15,17085,United Kingdom,SO60193,3,1,29.99
528,2021-12-15,16460,United Kingdom,SO60215,1,1,4.99
480,2021-12-15,16460,United Kingdom,SO60215,2,1,2.29
477,2021-12-15,11434,United Kingdom,SO60216,1,1,4.99
479,2021-12-15,11434,United Kingdom,SO60216,2,1,8.99
214,2021-12-15,11434,United Kingdom,SO60216,3,1,34.99
388,2021-12-15,24019,United Kingdom,SO60247,1,1,1120.49
584,2021-12-15,26932,United Kingdom,SO60248,1,1,539.99
214,2021-12-15,26932,United Kingdom,SO60248,2,1,34.99
353,2021-12-16,12608,United Kingdom,SO60250,1,1,2319.99
485,2021-12-16,12608,United Kingdom,SO60250,2,1,21.98
214,2021-12-16,12608,United Kingdom,SO60250,3,1,34.99
359,2021-12-16,12459,United Kingdom,SO60256,1,1,2294.99
480,2021-12-16,12459,United Kingdom,SO60256,2,1,2.29
583,2021-12-16,21053,United Kingdom,SO60257,1,1,1700.99
234,2021-12-16,21053,United Kingdom,SO60257,2,1,49.99
225,2021-12-16,21053,United Kingdom,SO60257,3,1,8.99
378,2021-12-16,24583,United Kingdom,SO60260,1,1,2443.35
222,2021-12-16,24583,United Kingdom,SO60260,2,1,34.99
225,2021-12-16,24583,United Kingdom,SO60260,3,1,8.99
378,2021-12-16,24860,United Kingdom,SO60261,1,1,2443.35
479,2021-12-16,24860,United Kingdom,SO60261,2,1,8.99
477,2021-12-16,24860,United Kingdom,SO60261,3,1,4.99
491,2021-12-16,24860,United Kingdom,SO60261,4,1,53.99
225,2021-12-16,24860,United Kingdom,SO60261,5,1,8.99
590,2021-12-16,17626,United Kingdom,SO60262,1,1,769.49
237,2021-12-16,17626,United Kingdom,SO60262,2,1,49.99
485,2021-12-16,16189,United Kingdom,SO60279,1,1,21.98
214,2021-12-16,16189,United Kingdom,SO60279,2,1,34.99
225,2021-12-16,16189,United Kingdom,SO60279,3,1,8.99
478,2021-12-16,13675,United Kingdom,SO60281,1,1,9.99
477,2021-12-16,13675,United Kingdom,SO60281,2,1,4.99
214,2021-12-16,13675,United Kingdom,SO60281,3,1,34.99
388,2021-12-16,23923,United Kingdom,SO60312,1,1,1120.49
490,2021-12-16,23923,United Kingdom,SO60312,2,1,53.99
575,2021-12-16,29469,United Kingdom,SO60313,1,1,2384.07
482,2021-12-16,29469,United Kingdom,SO60313,2,1,8.99
561,2021-12-16,28523,United Kingdom,SO60314,1,1,2384.07
477,2021-12-16,28523,United Kingdom,SO60314,2,1,4.99
479,2021-12-16,28523,United Kingdom,SO60314,3,1,8.99
217,2021-12-16,28523,United Kingdom,SO60314,4,1,34.99
359,2021-12-17,12609,United Kingdom,SO60319,1,1,2294.99
478,2021-12-17,12609,United Kingdom,SO60319,2,1,9.99
363,2021-12-17,14183,United Kingdom,SO60320,1,1,2294.99
487,2021-12-17,14183,United Kingdom,SO60320,2,1,54.99
357,2021-12-17,13602,United Kingdom,SO60322,1,1,2319.99
477,2021-12-17,13602,United Kingdom,SO60322,2,1,4.99
478,2021-12-17,13602,United Kingdom,SO60322,3,1,9.99
222,2021-12-17,13602,United Kingdom,SO60322,4,1,34.99
225,2021-12-17,13602,United Kingdom,SO60322,5,1,8.99
378,2021-12-17,24847,United Kingdom,SO60336,1,1,2443.35
222,2021-12-17,24847,United Kingdom,SO60336,2,1,34.99
231,2021-12-17,24847,United Kingdom,SO60336,3,1,49.99
463,2021-12-17,24847,United Kingdom,SO60336,4,1,24.49
540,2021-12-17,13785,United Kingdom,SO60349,1,1,32.6
529,2021-12-17,13785,United Kingdom,SO60349,2,1,3.99
480,2021-12-17,13785,United Kingdom,SO60349,3,1,2.29
529,2021-12-17,19505,United Kingdom,SO60350,1,1,3.99
539,2021-12-17,19505,United Kingdom,SO60350,2,1,24.99
465,2021-12-17,19505,United Kingdom,SO60350,3,1,24.49
529,2021-12-17,26833,United Kingdom,SO60354,1,1,3.99
480,2021-12-17,26833,United Kingdom,SO60354,2,1,2.29
529,2021-12-17,26887,United Kingdom,SO60355,1,1,3.99
480,2021-12-17,26887,United Kingdom,SO60355,2,1,2.29
538,2021-12-17,12513,United Kingdom,SO60357,1,1,21.49
480,2021-12-17,12513,United Kingdom,SO60357,2,1,2.29
486,2021-12-17,12513,United Kingdom,SO60357,3,1,159
388,2021-12-17,24034,United Kingdom,SO60374,1,1,1120.49
539,2021-12-17,24034,United Kingdom,SO60374,2,1,24.99
529,2021-12-17,24034,United Kingdom,SO60374,3,1,3.99
488,2021-12-17,24034,United Kingdom,SO60374,4,1,53.99
386,2021-12-17,24011,United Kingdom,SO60375,1,1,1120.49
234,2021-12-17,24011,United Kingdom,SO60375,2,1,49.99
225,2021-12-17,24011,United Kingdom,SO60375,3,1,8.99
582,2021-12-18,21011,United Kingdom,SO60392,1,1,1700.99
217,2021-12-18,21011,United Kingdom,SO60392,2,1,34.99
225,2021-12-18,21011,United Kingdom,SO60392,3,1,8.99
485,2021-12-18,15634,United Kingdom,SO60403,1,1,21.98
476,2021-12-18,16599,United Kingdom,SO60407,1,1,69.99
237,2021-12-18,16599,United Kingdom,SO60407,2,1,49.99
463,2021-12-18,16599,United Kingdom,SO60407,3,1,24.49
538,2021-12-18,27847,United Kingdom,SO60408,1,1,21.49
480,2021-12-18,27847,United Kingdom,SO60408,2,1,2.29
538,2021-12-18,27905,United Kingdom,SO60410,1,1,21.49
575,2021-12-18,29477,United Kingdom,SO60449,1,1,2384.07
225,2021-12-18,29477,United Kingdom,SO60449,2,1,8.99
222,2021-12-18,29477,United Kingdom,SO60449,3,1,34.99
359,2021-12-19,14195,United Kingdom,SO60453,1,1,2294.99
478,2021-12-19,14195,United Kingdom,SO60453,2,1,9.99
477,2021-12-19,14195,United Kingdom,SO60453,3,1,4.99
214,2021-12-19,14195,United Kingdom,SO60453,4,1,34.99
359,2021-12-19,12460,United Kingdom,SO60455,1,1,2294.99
214,2021-12-19,12460,United Kingdom,SO60455,2,1,34.99
234,2021-12-19,12460,United Kingdom,SO60455,3,1,49.99
355,2021-12-19,12808,United Kingdom,SO60456,1,1,2319.99
359,2021-12-19,12380,United Kingdom,SO60457,1,1,2294.99
480,2021-12-19,12380,United Kingdom,SO60457,2,1,2.29
587,2021-12-19,17627,United Kingdom,SO60468,1,1,769.49
528,2021-12-19,17627,United Kingdom,SO60468,2,1,4.99
536,2021-12-19,17627,United Kingdom,SO60468,3,1,29.99
222,2021-12-19,17627,United Kingdom,SO60468,4,1,34.99
529,2021-12-19,20147,United Kingdom,SO60485,1,1,3.99
539,2021-12-19,20147,United Kingdom,SO60485,2,1,24.99
482,2021-12-19,20147,United Kingdom,SO60485,3,1,8.99
537,2021-12-19,17186,United Kingdom,SO60486,1,1,35
214,2021-12-19,17186,United Kingdom,SO60486,2,1,34.99
538,2021-12-19,11436,United Kingdom,SO60487,1,1,21.49
529,2021-12-19,11436,United Kingdom,SO60487,2,1,3.99
480,2021-12-19,11436,United Kingdom,SO60487,3,1,2.29
530,2021-12-19,17213,United Kingdom,SO60488,1,1,4.99
228,2021-12-19,17213,United Kingdom,SO60488,2,1,49.99
234,2021-12-19,12259,United Kingdom,SO60490,1,1,49.99
225,2021-12-19,12259,United Kingdom,SO60490,2,1,8.99
584,2021-12-19,26848,United Kingdom,SO60516,1,1,539.99
477,2021-12-19,26848,United Kingdom,SO60516,2,1,4.99
479,2021-12-19,26848,United Kingdom,SO60516,3,1,8.99
488,2021-12-19,26848,United Kingdom,SO60516,4,1,53.99
539,2021-12-20,20801,United Kingdom,SO60541,1,1,24.99
231,2021-12-20,20801,United Kingdom,SO60541,2,1,49.99
529,2021-12-20,27955,United Kingdom,SO60543,1,1,3.99
222,2021-12-20,27955,United Kingdom,SO60543,2,1,34.99
604,2021-12-20,26914,United Kingdom,SO60558,1,1,539.99
477,2021-12-20,26914,United Kingdom,SO60558,2,1,4.99
479,2021-12-20,26914,United Kingdom,SO60558,3,1,8.99
214,2021-12-20,26914,United Kingdom,SO60558,4,1,34.99
606,2021-12-20,26858,United Kingdom,SO60559,1,1,539.99
477,2021-12-20,26858,United Kingdom,SO60559,2,1,4.99
479,2021-12-20,26858,United Kingdom,SO60559,3,1,8.99
582,2021-12-21,21668,United Kingdom,SO60570,1,1,1700.99
222,2021-12-21,21668,United Kingdom,SO60570,2,1,34.99
581,2021-12-21,20890,United Kingdom,SO60572,1,1,1700.99
225,2021-12-21,20890,United Kingdom,SO60572,2,1,8.99
222,2021-12-21,20890,United Kingdom,SO60572,3,1,34.99
529,2021-12-21,25477,United Kingdom,SO60598,1,1,3.99
382,2021-12-21,23940,United Kingdom,SO60620,1,1,1120.49
606,2021-12-21,26886,United Kingdom,SO60623,1,1,539.99
479,2021-12-21,26886,United Kingdom,SO60623,2,1,8.99
477,2021-12-21,26886,United Kingdom,SO60623,3,1,4.99
561,2021-12-21,13576,United Kingdom,SO60625,1,1,2384.07
477,2021-12-21,13576,United Kingdom,SO60625,2,1,4.99
479,2021-12-21,13576,United Kingdom,SO60625,3,1,8.99
465,2021-12-21,13576,United Kingdom,SO60625,4,1,24.49
576,2021-12-21,28524,United Kingdom,SO60626,1,1,2384.07
477,2021-12-21,28524,United Kingdom,SO60626,2,1,4.99
479,2021-12-21,28524,United Kingdom,SO60626,3,1,8.99
363,2021-12-22,14191,United Kingdom,SO60631,1,1,2294.99
222,2021-12-22,14191,United Kingdom,SO60631,2,1,34.99
225,2021-12-22,14191,United Kingdom,SO60631,3,1,8.99
593,2021-12-22,17798,United Kingdom,SO60650,1,1,564.99
478,2021-12-22,17798,United Kingdom,SO60650,2,1,9.99
477,2021-12-22,17798,United Kingdom,SO60650,3,1,4.99
214,2021-12-22,17798,United Kingdom,SO60650,4,1,34.99
595,2021-12-22,17815,United Kingdom,SO60651,1,1,564.99
485,2021-12-22,17815,United Kingdom,SO60651,2,1,21.98
478,2021-12-22,17815,United Kingdom,SO60651,3,1,9.99
477,2021-12-22,17815,United Kingdom,SO60651,4,1,4.99
489,2021-12-22,17815,United Kingdom,SO60651,5,1,53.99
463,2021-12-22,17815,United Kingdom,SO60651,6,1,24.49
590,2021-12-23,17094,United Kingdom,SO60702,1,1,769.49
237,2021-12-23,17094,United Kingdom,SO60702,2,1,49.99
587,2021-12-23,15661,United Kingdom,SO60703,1,1,769.49
528,2021-12-23,15661,United Kingdom,SO60703,2,1,4.99
536,2021-12-23,15661,United Kingdom,SO60703,3,1,29.99
222,2021-12-23,15661,United Kingdom,SO60703,4,1,34.99
540,2021-12-23,15681,United Kingdom,SO60718,1,1,32.6
529,2021-12-23,15681,United Kingdom,SO60718,2,1,3.99
217,2021-12-23,15681,United Kingdom,SO60718,3,1,34.99
530,2021-12-23,16591,United Kingdom,SO60724,1,1,4.99
569,2021-12-23,14929,United Kingdom,SO60737,1,1,742.35
570,2021-12-23,14947,United Kingdom,SO60738,1,1,742.35
541,2021-12-23,14947,United Kingdom,SO60738,2,1,28.99
225,2021-12-23,14947,United Kingdom,SO60738,3,1,8.99
530,2021-12-23,14947,United Kingdom,SO60738,4,1,4.99
606,2021-12-23,26866,United Kingdom,SO60758,1,1,539.99
529,2021-12-23,26866,United Kingdom,SO60758,2,1,3.99
538,2021-12-23,26866,United Kingdom,SO60758,3,1,21.49
234,2021-12-23,26866,United Kingdom,SO60758,4,1,49.99
606,2021-12-23,26890,United Kingdom,SO60759,1,1,539.99
477,2021-12-23,26890,United Kingdom,SO60759,2,1,4.99
479,2021-12-23,26890,United Kingdom,SO60759,3,1,8.99
217,2021-12-23,26890,United Kingdom,SO60759,4,1,34.99
357,2021-12-24,12473,United Kingdom,SO60766,1,1,2319.99
478,2021-12-24,12473,United Kingdom,SO60766,2,1,9.99
374,2021-12-24,24852,United Kingdom,SO60773,1,1,2443.35
479,2021-12-24,24852,United Kingdom,SO60773,2,1,8.99
477,2021-12-24,24852,United Kingdom,SO60773,3,1,4.99
597,2021-12-24,17795,United Kingdom,SO60775,1,1,539.99
589,2021-12-24,16562,United Kingdom,SO60777,1,1,769.49
234,2021-12-24,16562,United Kingdom,SO60777,2,1,49.99
536,2021-12-24,21074,United Kingdom,SO60797,1,1,29.99
528,2021-12-24,21074,United Kingdom,SO60797,2,1,4.99
482,2021-12-24,21074,United Kingdom,SO60797,3,1,8.99
528,2021-12-24,23613,United Kingdom,SO60800,1,1,4.99
536,2021-12-24,23613,United Kingdom,SO60800,2,1,29.99
606,2021-12-24,26942,United Kingdom,SO60829,1,1,539.99
477,2021-12-24,26942,United Kingdom,SO60829,2,1,4.99
479,2021-12-24,26942,United Kingdom,SO60829,3,1,8.99
217,2021-12-24,26942,United Kingdom,SO60829,4,1,34.99
583,2021-12-25,20975,United Kingdom,SO60849,1,1,1700.99
529,2021-12-25,20975,United Kingdom,SO60849,2,1,3.99
539,2021-12-25,20975,United Kingdom,SO60849,3,1,24.99
480,2021-12-25,20975,United Kingdom,SO60849,4,1,2.29
541,2021-12-25,20053,United Kingdom,SO60868,1,1,28.99
530,2021-12-25,20053,United Kingdom,SO60868,2,1,4.99
480,2021-12-25,20053,United Kingdom,SO60868,3,1,2.29
477,2021-12-25,26208,United Kingdom,SO60869,1,1,4.99
214,2021-12-25,26208,United Kingdom,SO60869,2,1,34.99
225,2021-12-25,26208,United Kingdom,SO60869,3,1,8.99
530,2021-12-25,14988,United Kingdom,SO60870,1,1,4.99
541,2021-12-25,14988,United Kingdom,SO60870,2,1,28.99
480,2021-12-25,14988,United Kingdom,SO60870,3,1,2.29
588,2021-12-26,16033,United Kingdom,SO60901,1,1,769.49
237,2021-12-26,16033,United Kingdom,SO60901,2,1,49.99
535,2021-12-26,12847,United Kingdom,SO60914,1,1,24.99
539,2021-12-26,20055,United Kingdom,SO60916,1,1,24.99
529,2021-12-26,20055,United Kingdom,SO60916,2,1,3.99
489,2021-12-26,20055,United Kingdom,SO60916,3,1,53.99
541,2021-12-26,12654,United Kingdom,SO60918,1,1,28.99
530,2021-12-26,12654,United Kingdom,SO60918,2,1,4.99
480,2021-12-26,12654,United Kingdom,SO60918,3,1,2.29
538,2021-12-26,29443,United Kingdom,SO60919,1,1,21.49
529,2021-12-26,29443,United Kingdom,SO60919,2,1,3.99
472,2021-12-26,29443,United Kingdom,SO60919,3,1,63.5
530,2021-12-26,16036,United Kingdom,SO60920,1,1,4.99
222,2021-12-26,16036,United Kingdom,SO60920,2,1,34.99
382,2021-12-26,24030,United Kingdom,SO60951,1,1,1120.49
228,2021-12-26,24030,United Kingdom,SO60951,2,1,49.99
604,2021-12-26,26869,United Kingdom,SO60953,1,1,539.99
479,2021-12-26,26869,United Kingdom,SO60953,2,1,8.99
477,2021-12-26,26869,United Kingdom,SO60953,3,1,4.99
575,2021-12-26,29478,United Kingdom,SO60955,1,1,2384.07
479,2021-12-26,29478,United Kingdom,SO60955,2,1,8.99
477,2021-12-26,29478,United Kingdom,SO60955,3,1,4.99
363,2021-12-27,12853,United Kingdom,SO60956,1,1,2294.99
478,2021-12-27,12853,United Kingdom,SO60956,2,1,9.99
355,2021-12-27,13591,United Kingdom,SO60957,1,1,2319.99
477,2021-12-27,13591,United Kingdom,SO60957,2,1,4.99
478,2021-12-27,13591,United Kingdom,SO60957,3,1,9.99
587,2021-12-27,15662,United Kingdom,SO60970,1,1,769.49
472,2021-12-27,15662,United Kingdom,SO60970,2,1,63.5
485,2021-12-27,15662,United Kingdom,SO60970,3,1,21.98
528,2021-12-27,17776,United Kingdom,SO60990,1,1,4.99
535,2021-12-27,17776,United Kingdom,SO60990,2,1,24.99
222,2021-12-27,17776,United Kingdom,SO60990,3,1,34.99
479,2021-12-27,11419,United Kingdom,SO61002,1,1,8.99
477,2021-12-27,11419,United Kingdom,SO61002,2,1,4.99
222,2021-12-27,11419,United Kingdom,SO61002,3,1,34.99
225,2021-12-27,12592,United Kingdom,SO61003,1,1,8.99
604,2021-12-27,26895,United Kingdom,SO61026,1,1,539.99
479,2021-12-27,26895,United Kingdom,SO61026,2,1,8.99
477,2021-12-27,26895,United Kingdom,SO61026,3,1,4.99
605,2021-12-27,26910,United Kingdom,SO61027,1,1,539.99
477,2021-12-27,26910,United Kingdom,SO61027,2,1,4.99
479,2021-12-27,26910,United Kingdom,SO61027,3,1,8.99
214,2021-12-27,26910,United Kingdom,SO61027,4,1,34.99
563,2021-12-27,29407,United Kingdom,SO61030,1,1,2384.07
477,2021-12-27,29407,United Kingdom,SO61030,2,1,4.99
479,2021-12-27,29407,United Kingdom,SO61030,3,1,8.99
488,2021-12-27,29407,United Kingdom,SO61030,4,1,53.99
357,2021-12-28,14427,United Kingdom,SO61034,1,1,2319.99
478,2021-12-28,14427,United Kingdom,SO61034,2,1,9.99
477,2021-12-28,14427,United Kingdom,SO61034,3,1,4.99
487,2021-12-28,14427,United Kingdom,SO61034,4,1,54.99
214,2021-12-28,14427,United Kingdom,SO61034,5,1,34.99
234,2021-12-28,14427,United Kingdom,SO61034,6,1,49.99
357,2021-12-28,12745,United Kingdom,SO61038,1,1,2319.99
485,2021-12-28,12745,United Kingdom,SO61038,2,1,21.98
217,2021-12-28,12745,United Kingdom,SO61038,3,1,34.99
597,2021-12-28,18627,United Kingdom,SO61043,1,1,539.99
225,2021-12-28,18627,United Kingdom,SO61043,2,1,8.99
222,2021-12-28,18627,United Kingdom,SO61043,3,1,34.99
378,2021-12-28,20717,United Kingdom,SO61044,1,1,2443.35
479,2021-12-28,20717,United Kingdom,SO61044,2,1,8.99
477,2021-12-28,20717,United Kingdom,SO61044,3,1,4.99
528,2021-12-28,15612,United Kingdom,SO61061,1,1,4.99
537,2021-12-28,15612,United Kingdom,SO61061,2,1,35
222,2021-12-28,15612,United Kingdom,SO61061,3,1,34.99
537,2021-12-28,12739,United Kingdom,SO61062,1,1,35
529,2021-12-28,21864,United Kingdom,SO61064,1,1,3.99
539,2021-12-28,21864,United Kingdom,SO61064,2,1,24.99
539,2021-12-28,19498,United Kingdom,SO61065,1,1,24.99
529,2021-12-28,19498,United Kingdom,SO61065,2,1,3.99
480,2021-12-28,19498,United Kingdom,SO61065,3,1,2.29
538,2021-12-28,27842,United Kingdom,SO61066,1,1,21.49
480,2021-12-28,27842,United Kingdom,SO61066,2,1,2.29
586,2021-12-28,11250,United Kingdom,SO61078,1,1,742.35
214,2021-12-28,11250,United Kingdom,SO61078,2,1,34.99
225,2021-12-28,11250,United Kingdom,SO61078,3,1,8.99
361,2021-12-29,12486,United Kingdom,SO61096,1,1,2294.99
478,2021-12-29,12486,United Kingdom,SO61096,2,1,9.99
477,2021-12-29,12486,United Kingdom,SO61096,3,1,4.99
591,2021-12-29,17841,United Kingdom,SO61111,1,1,564.99
485,2021-12-29,17841,United Kingdom,SO61111,2,1,21.98
214,2021-12-29,17841,United Kingdom,SO61111,3,1,34.99
361,2021-12-29,12857,United Kingdom,SO61114,1,1,2294.99
537,2021-12-29,12857,United Kingdom,SO61114,2,1,35
528,2021-12-29,12857,United Kingdom,SO61114,3,1,4.99
528,2021-12-29,16932,United Kingdom,SO61133,1,1,4.99
480,2021-12-29,16932,United Kingdom,SO61133,2,1,2.29
485,2021-12-29,16282,United Kingdom,SO61139,1,1,21.98
480,2021-12-29,16282,United Kingdom,SO61139,2,1,2.29
477,2021-12-29,24857,United Kingdom,SO61142,1,1,4.99
535,2021-12-29,13688,United Kingdom,SO61143,1,1,24.99
480,2021-12-29,13688,United Kingdom,SO61143,2,1,2.29
606,2021-12-29,26937,United Kingdom,SO61169,1,1,539.99
538,2021-12-29,26937,United Kingdom,SO61169,2,1,21.49
529,2021-12-29,26937,United Kingdom,SO61169,3,1,3.99
491,2021-12-29,26937,United Kingdom,SO61169,4,1,53.99
584,2021-12-29,26913,United Kingdom,SO61170,1,1,539.99
479,2021-12-29,26913,United Kingdom,SO61170,2,1,8.99
477,2021-12-29,26913,United Kingdom,SO61170,3,1,4.99
488,2021-12-29,26913,United Kingdom,SO61170,4,1,53.99
561,2021-12-29,28446,United Kingdom,SO61172,1,1,2384.07
479,2021-12-29,28446,United Kingdom,SO61172,2,1,8.99
477,2021-12-29,28446,United Kingdom,SO61172,3,1,4.99
580,2021-12-30,22308,United Kingdom,SO61278,1,1,1700.99
479,2021-12-30,22308,United Kingdom,SO61278,2,1,8.99
477,2021-12-30,22308,United Kingdom,SO61278,3,1,4.99
488,2021-12-30,22308,United Kingdom,SO61278,4,1,53.99
363,2021-12-30,12859,United Kingdom,SO61279,1,1,2294.99
485,2021-12-30,12859,United Kingdom,SO61279,2,1,21.98
541,2021-12-30,12627,United Kingdom,SO61297,1,1,28.99
530,2021-12-30,12627,United Kingdom,SO61297,2,1,4.99
479,2021-12-30,12627,United Kingdom,SO61297,3,1,8.99
477,2021-12-30,12627,United Kingdom,SO61297,4,1,4.99
489,2021-12-30,12627,United Kingdom,SO61297,5,1,53.99
530,2021-12-30,18155,United Kingdom,SO61298,1,1,4.99
225,2021-12-30,18155,United Kingdom,SO61298,2,1,8.99
214,2021-12-30,18155,United Kingdom,SO61298,3,1,34.99
563,2021-12-30,13602,United Kingdom,SO61303,1,1,2384.07
222,2021-12-30,13602,United Kingdom,SO61303,2,1,34.99
560,2021-12-30,12473,United Kingdom,SO61304,1,1,1214.85
