PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
584,2022-06-17,27817,United Kingdom,SO73328,1,1,539.99
538,2022-06-17,27817,United Kingdom,SO73328,2,1,21.49
480,2022-06-17,27817,United Kingdom,SO73328,3,1,2.29
574,2022-06-17,12239,United Kingdom,SO73331,1,1,2384.07
225,2022-06-17,12239,United Kingdom,SO73331,2,1,8.99
214,2022-06-17,12239,United Kingdom,SO73331,3,1,34.99
563,2022-06-17,12216,United Kingdom,SO73332,1,1,2384.07
479,2022-06-17,12216,United Kingdom,SO73332,2,1,8.99
477,2022-06-17,12216,United Kingdom,SO73332,3,1,4.99
491,2022-06-17,12216,United Kingdom,SO73332,4,1,53.99
361,2022-06-18,15619,United Kingdom,SO73349,1,1,2294.99
222,2022-06-18,15619,United Kingdom,SO73349,2,1,34.99
485,2022-06-18,16251,United Kingdom,SO73365,1,1,21.98
477,2022-06-18,24880,United Kingdom,SO73366,1,1,4.99
217,2022-06-18,24880,United Kingdom,SO73366,2,1,34.99
536,2022-06-18,24541,United Kingdom,SO73368,1,1,29.99
528,2022-06-18,24541,United Kingdom,SO73368,2,1,4.99
480,2022-06-18,24541,United Kingdom,SO73368,3,1,2.29
535,2022-06-18,17839,United Kingdom,SO73369,1,1,24.99
528,2022-06-18,17839,United Kingdom,SO73369,2,1,4.99
529,2022-06-18,28884,United Kingdom,SO73370,1,1,3.99
484,2022-06-18,28884,United Kingdom,SO73370,2,1,7.95
530,2022-06-18,13586,United Kingdom,SO73372,1,1,4.99
541,2022-06-18,13586,United Kingdom,SO73372,2,1,28.99
487,2022-06-18,13586,United Kingdom,SO73372,3,1,54.99
225,2022-06-18,16054,United Kingdom,SO73381,1,1,8.99
585,2022-06-18,16054,United Kingdom,SO73381,2,1,742.35
586,2022-06-18,16045,United Kingdom,SO73382,1,1,742.35
225,2022-06-18,16045,United Kingdom,SO73382,2,1,8.99
237,2022-06-18,16045,United Kingdom,SO73382,3,1,49.99
562,2022-06-18,18168,United Kingdom,SO73410,1,1,2384.07
477,2022-06-18,18168,United Kingdom,SO73410,2,1,4.99
479,2022-06-18,18168,United Kingdom,SO73410,3,1,8.99
484,2022-06-18,18168,United Kingdom,SO73410,4,1,7.95
361,2022-06-19,15077,United Kingdom,SO73419,1,1,2294.99
478,2022-06-19,15077,United Kingdom,SO73419,2,1,9.99
477,2022-06-19,15077,United Kingdom,SO73419,3,1,4.99
484,2022-06-19,15077,United Kingdom,SO73419,4,1,7.95
588,2022-06-19,16945,United Kingdom,SO73420,1,1,769.49
234,2022-06-19,16945,United Kingdom,SO73420,2,1,49.99
353,2022-06-19,15047,United Kingdom,SO73423,1,1,2319.99
478,2022-06-19,15047,United Kingdom,SO73423,2,1,9.99
477,2022-06-19,15047,United Kingdom,SO73423,3,1,4.99
353,2022-06-19,20561,United Kingdom,SO73424,1,1,2319.99
483,2022-06-19,20561,United Kingdom,SO73424,2,1,120
353,2022-06-19,19942,United Kingdom,SO73426,1,1,2319.99
477,2022-06-19,19942,United Kingdom,SO73426,2,1,4.99
478,2022-06-19,19942,United Kingdom,SO73426,3,1,9.99
528,2022-06-19,16387,United Kingdom,SO73450,1,1,4.99
222,2022-06-19,16387,United Kingdom,SO73450,2,1,34.99
529,2022-06-19,13810,United Kingdom,SO73457,1,1,3.99
539,2022-06-19,13810,United Kingdom,SO73457,2,1,24.99
463,2022-06-19,13810,United Kingdom,SO73457,3,1,24.49
530,2022-06-19,16599,United Kingdom,SO73462,1,1,4.99
563,2022-06-19,18147,United Kingdom,SO73469,1,1,2384.07
604,2022-06-19,28515,United Kingdom,SO73495,1,1,539.99
529,2022-06-19,28515,United Kingdom,SO73495,2,1,3.99
538,2022-06-19,28515,United Kingdom,SO73495,3,1,21.49
353,2022-06-20,15081,United Kingdom,SO73508,1,1,2319.99
480,2022-06-20,15081,United Kingdom,SO73508,2,1,2.29
353,2022-06-20,15062,United Kingdom,SO73509,1,1,2319.99
217,2022-06-20,15062,United Kingdom,SO73509,2,1,34.99
355,2022-06-20,15059,United Kingdom,SO73511,1,1,2319.99
478,2022-06-20,15059,United Kingdom,SO73511,2,1,9.99
222,2022-06-20,15059,United Kingdom,SO73511,3,1,34.99
225,2022-06-20,15059,United Kingdom,SO73511,4,1,8.99
541,2022-06-20,13412,United Kingdom,SO73548,1,1,28.99
530,2022-06-20,13412,United Kingdom,SO73548,2,1,4.99
480,2022-06-20,13412,United Kingdom,SO73548,3,1,2.29
530,2022-06-20,16300,United Kingdom,SO73550,1,1,4.99
222,2022-06-20,16300,United Kingdom,SO73550,2,1,34.99
589,2022-06-21,16561,United Kingdom,SO73588,1,1,769.49
475,2022-06-21,16561,United Kingdom,SO73588,2,1,69.99
225,2022-06-21,16561,United Kingdom,SO73588,3,1,8.99
538,2022-06-21,11556,United Kingdom,SO73606,1,1,21.49
538,2022-06-21,28526,United Kingdom,SO73608,1,1,21.49
529,2022-06-21,28526,United Kingdom,SO73608,2,1,3.99
214,2022-06-21,28526,United Kingdom,SO73608,3,1,34.99
541,2022-06-21,14974,United Kingdom,SO73609,1,1,28.99
530,2022-06-21,14974,United Kingdom,SO73609,2,1,4.99
217,2022-06-21,14974,United Kingdom,SO73609,3,1,34.99
231,2022-06-21,14974,United Kingdom,SO73609,4,1,49.99
214,2022-06-21,12311,United Kingdom,SO73614,1,1,34.99
225,2022-06-21,12311,United Kingdom,SO73614,2,1,8.99
564,2022-06-21,12215,United Kingdom,SO73618,1,1,2384.07
530,2022-06-21,12215,United Kingdom,SO73618,2,1,4.99
541,2022-06-21,12215,United Kingdom,SO73618,3,1,28.99
225,2022-06-21,12215,United Kingdom,SO73618,4,1,8.99
222,2022-06-21,12215,United Kingdom,SO73618,5,1,34.99
604,2022-06-21,28527,United Kingdom,SO73632,1,1,539.99
538,2022-06-21,28527,United Kingdom,SO73632,2,1,21.49
480,2022-06-21,28527,United Kingdom,SO73632,3,1,2.29
604,2022-06-21,28511,United Kingdom,SO73633,1,1,539.99
479,2022-06-21,28511,United Kingdom,SO73633,2,1,8.99
225,2022-06-21,28511,United Kingdom,SO73633,3,1,8.99
477,2022-06-21,28511,United Kingdom,SO73633,4,1,4.99
357,2022-06-22,21509,United Kingdom,SO73655,1,1,2319.99
477,2022-06-22,21509,United Kingdom,SO73655,2,1,4.99
478,2022-06-22,21509,United Kingdom,SO73655,3,1,9.99
588,2022-06-22,17979,United Kingdom,SO73656,1,1,769.49
478,2022-06-22,17979,United Kingdom,SO73656,2,1,9.99
477,2022-06-22,17979,United Kingdom,SO73656,3,1,4.99
214,2022-06-22,17979,United Kingdom,SO73656,4,1,34.99
353,2022-06-22,15668,United Kingdom,SO73660,1,1,2319.99
477,2022-06-22,15668,United Kingdom,SO73660,2,1,4.99
478,2022-06-22,15668,United Kingdom,SO73660,3,1,9.99
361,2022-06-22,20562,United Kingdom,SO73662,1,1,2294.99
541,2022-06-22,14529,United Kingdom,SO73677,1,1,28.99
530,2022-06-22,14529,United Kingdom,SO73677,2,1,4.99
463,2022-06-22,14529,United Kingdom,SO73677,3,1,24.49
225,2022-06-22,12730,United Kingdom,SO73685,1,1,8.99
560,2022-06-22,13792,United Kingdom,SO73689,1,1,1214.85
479,2022-06-22,13792,United Kingdom,SO73689,2,1,8.99
477,2022-06-22,13792,United Kingdom,SO73689,3,1,4.99
490,2022-06-22,13792,United Kingdom,SO73689,4,1,53.99
581,2022-06-22,26404,United Kingdom,SO73707,1,1,1700.99
231,2022-06-22,26404,United Kingdom,SO73707,2,1,49.99
465,2022-06-22,26404,United Kingdom,SO73707,3,1,24.49
376,2022-06-23,26206,United Kingdom,SO73723,1,1,2443.35
217,2022-06-23,26206,United Kingdom,SO73723,2,1,34.99
372,2022-06-23,26207,United Kingdom,SO73725,1,1,2443.35
357,2022-06-23,16308,United Kingdom,SO73726,1,1,2319.99
478,2022-06-23,16308,United Kingdom,SO73726,2,1,9.99
477,2022-06-23,16308,United Kingdom,SO73726,3,1,4.99
222,2022-06-23,16308,United Kingdom,SO73726,4,1,34.99
476,2022-06-23,14547,United Kingdom,SO73747,1,1,69.99
491,2022-06-23,14547,United Kingdom,SO73747,2,1,53.99
539,2022-06-23,19378,United Kingdom,SO73748,1,1,24.99
560,2022-06-23,13784,United Kingdom,SO73758,1,1,1214.85
234,2022-06-23,13784,United Kingdom,SO73758,2,1,49.99
586,2022-06-23,16053,United Kingdom,SO73759,1,1,742.35
581,2022-06-23,22636,United Kingdom,SO73776,1,1,1700.99
581,2022-06-23,22634,United Kingdom,SO73778,1,1,1700.99
231,2022-06-23,22634,United Kingdom,SO73778,2,1,49.99
463,2022-06-23,22634,United Kingdom,SO73778,3,1,24.49
606,2022-06-23,28525,United Kingdom,SO73781,1,1,539.99
214,2022-06-23,28525,United Kingdom,SO73781,2,1,34.99
588,2022-06-24,16946,United Kingdom,SO73790,1,1,769.49
474,2022-06-24,16946,United Kingdom,SO73790,2,1,69.99
234,2022-06-24,16946,United Kingdom,SO73790,3,1,49.99
588,2022-06-24,16938,United Kingdom,SO73803,1,1,769.49
486,2022-06-24,16938,United Kingdom,SO73803,2,1,159
355,2022-06-24,15621,United Kingdom,SO73806,1,1,2319.99
487,2022-06-24,15621,United Kingdom,SO73806,2,1,54.99
463,2022-06-24,15621,United Kingdom,SO73806,3,1,24.49
540,2022-06-24,13838,United Kingdom,SO73828,1,1,32.6
529,2022-06-24,13838,United Kingdom,SO73828,2,1,3.99
214,2022-06-24,13838,United Kingdom,SO73828,3,1,34.99
529,2022-06-24,27927,United Kingdom,SO73830,1,1,3.99
225,2022-06-24,15919,United Kingdom,SO73832,1,1,8.99
530,2022-06-24,15919,United Kingdom,SO73832,2,1,4.99
478,2022-06-24,12740,United Kingdom,SO73835,1,1,9.99
222,2022-06-24,12740,United Kingdom,SO73835,2,1,34.99
572,2022-06-24,12745,United Kingdom,SO73844,1,1,742.35
225,2022-06-24,12745,United Kingdom,SO73844,2,1,8.99
353,2022-06-25,15078,United Kingdom,SO73874,1,1,2319.99
217,2022-06-25,15078,United Kingdom,SO73874,2,1,34.99
361,2022-06-25,15440,United Kingdom,SO73875,1,1,2294.99
528,2022-06-25,15440,United Kingdom,SO73875,2,1,4.99
537,2022-06-25,15440,United Kingdom,SO73875,3,1,35
485,2022-06-25,15440,United Kingdom,SO73875,4,1,21.98
231,2022-06-25,15440,United Kingdom,SO73875,5,1,49.99
535,2022-06-25,17880,United Kingdom,SO73899,1,1,24.99
528,2022-06-25,17880,United Kingdom,SO73899,2,1,4.99
480,2022-06-25,17880,United Kingdom,SO73899,3,1,2.29
529,2022-06-25,28899,United Kingdom,SO73901,1,1,3.99
538,2022-06-25,28899,United Kingdom,SO73901,2,1,21.49
222,2022-06-25,28899,United Kingdom,SO73901,3,1,34.99
530,2022-06-25,18156,United Kingdom,SO73904,1,1,4.99
222,2022-06-25,18156,United Kingdom,SO73904,2,1,34.99
585,2022-06-25,15660,United Kingdom,SO73915,1,1,742.35
481,2022-06-25,15660,United Kingdom,SO73915,2,1,8.99
580,2022-06-25,27319,United Kingdom,SO73935,1,1,1700.99
228,2022-06-25,27319,United Kingdom,SO73935,2,1,49.99
467,2022-06-25,27319,United Kingdom,SO73935,3,1,24.49
355,2022-06-26,19940,United Kingdom,SO73956,1,1,2319.99
483,2022-06-26,19940,United Kingdom,SO73956,2,1,120
541,2022-06-26,12602,United Kingdom,SO73980,1,1,28.99
530,2022-06-26,12602,United Kingdom,SO73980,2,1,4.99
480,2022-06-26,12602,United Kingdom,SO73980,3,1,2.29
529,2022-06-26,25545,United Kingdom,SO73982,1,1,3.99
214,2022-06-26,25545,United Kingdom,SO73982,2,1,34.99
530,2022-06-26,16542,United Kingdom,SO73983,1,1,4.99
530,2022-06-26,26215,United Kingdom,SO73984,1,1,4.99
225,2022-06-26,26215,United Kingdom,SO73984,2,1,8.99
530,2022-06-26,17193,United Kingdom,SO73985,1,1,4.99
487,2022-06-26,17193,United Kingdom,SO73985,2,1,54.99
478,2022-06-26,13612,United Kingdom,SO73987,1,1,9.99
477,2022-06-26,13612,United Kingdom,SO73987,2,1,4.99
222,2022-06-26,13612,United Kingdom,SO73987,3,1,34.99
217,2022-06-26,12325,United Kingdom,SO73988,1,1,34.99
388,2022-06-26,25577,United Kingdom,SO74022,1,1,1120.49
217,2022-06-26,25577,United Kingdom,SO74022,2,1,34.99
386,2022-06-26,25489,United Kingdom,SO74023,1,1,1120.49
539,2022-06-26,25489,United Kingdom,SO74023,2,1,24.99
480,2022-06-26,25489,United Kingdom,SO74023,3,1,2.29
384,2022-06-26,25585,United Kingdom,SO74024,1,1,1120.49
479,2022-06-26,25585,United Kingdom,SO74024,2,1,8.99
477,2022-06-26,25585,United Kingdom,SO74024,3,1,4.99
490,2022-06-26,25585,United Kingdom,SO74024,4,1,53.99
361,2022-06-27,15087,United Kingdom,SO74038,1,1,2294.99
214,2022-06-27,15087,United Kingdom,SO74038,2,1,34.99
225,2022-06-27,15087,United Kingdom,SO74038,3,1,8.99
359,2022-06-27,15088,United Kingdom,SO74039,1,1,2294.99
478,2022-06-27,15088,United Kingdom,SO74039,2,1,9.99
477,2022-06-27,15088,United Kingdom,SO74039,3,1,4.99
484,2022-06-27,15088,United Kingdom,SO74039,4,1,7.95
536,2022-06-27,28759,United Kingdom,SO74057,1,1,29.99
528,2022-06-27,28759,United Kingdom,SO74057,2,1,4.99
217,2022-06-27,28759,United Kingdom,SO74057,3,1,34.99
530,2022-06-27,15449,United Kingdom,SO74060,1,1,4.99
480,2022-06-27,15449,United Kingdom,SO74060,2,1,2.29
578,2022-06-27,13777,United Kingdom,SO74071,1,1,1214.85
225,2022-06-27,13777,United Kingdom,SO74071,2,1,8.99
569,2022-06-27,16033,United Kingdom,SO74072,1,1,742.35
568,2022-06-27,12808,United Kingdom,SO74073,1,1,742.35
604,2022-06-27,27818,United Kingdom,SO74088,1,1,539.99
479,2022-06-27,27818,United Kingdom,SO74088,2,1,8.99
477,2022-06-27,27818,United Kingdom,SO74088,3,1,4.99
489,2022-06-27,27818,United Kingdom,SO74088,4,1,53.99
575,2022-06-27,12263,United Kingdom,SO74092,1,1,2384.07
477,2022-06-27,12263,United Kingdom,SO74092,2,1,4.99
479,2022-06-27,12263,United Kingdom,SO74092,3,1,8.99
222,2022-06-27,12263,United Kingdom,SO74092,4,1,34.99
376,2022-06-28,20807,United Kingdom,SO74104,1,1,2443.35
477,2022-06-28,20807,United Kingdom,SO74104,2,1,4.99
479,2022-06-28,20807,United Kingdom,SO74104,3,1,8.99
225,2022-06-28,20807,United Kingdom,SO74104,4,1,8.99
361,2022-06-28,16250,United Kingdom,SO74106,1,1,2294.99
222,2022-06-28,16250,United Kingdom,SO74106,2,1,34.99
355,2022-06-28,14984,United Kingdom,SO74108,1,1,2319.99
478,2022-06-28,14984,United Kingdom,SO74108,2,1,9.99
477,2022-06-28,14984,United Kingdom,SO74108,3,1,4.99
481,2022-06-28,14984,United Kingdom,SO74108,4,1,8.99
361,2022-06-28,19918,United Kingdom,SO74109,1,1,2294.99
478,2022-06-28,19918,United Kingdom,SO74109,2,1,9.99
487,2022-06-28,19918,United Kingdom,SO74109,3,1,54.99
535,2022-06-28,17967,United Kingdom,SO74120,1,1,24.99
528,2022-06-28,17967,United Kingdom,SO74120,2,1,4.99
480,2022-06-28,17967,United Kingdom,SO74120,3,1,2.29
225,2022-06-28,12304,United Kingdom,SO74122,1,1,8.99
489,2022-06-28,12304,United Kingdom,SO74122,2,1,53.99
530,2022-06-28,15615,United Kingdom,SO74126,1,1,4.99
479,2022-06-28,15615,United Kingdom,SO74126,2,1,8.99
477,2022-06-28,15615,United Kingdom,SO74126,3,1,4.99
481,2022-06-28,15615,United Kingdom,SO74126,4,1,8.99
560,2022-06-28,13765,United Kingdom,SO74133,1,1,1214.85
541,2022-06-28,13765,United Kingdom,SO74133,2,1,28.99
606,2022-06-28,28517,United Kingdom,SO74143,1,1,539.99
479,2022-06-28,28517,United Kingdom,SO74143,2,1,8.99
477,2022-06-28,28517,United Kingdom,SO74143,3,1,4.99
463,2022-06-28,28517,United Kingdom,SO74143,4,1,24.49
485,2022-06-29,16191,United Kingdom,SO74175,1,1,21.98
477,2022-06-29,14958,United Kingdom,SO74177,1,1,4.99
465,2022-06-29,14958,United Kingdom,SO74177,2,1,24.49
529,2022-06-30,14533,United Kingdom,SO74207,1,1,3.99
540,2022-06-30,14533,United Kingdom,SO74207,2,1,32.6
487,2022-06-30,14533,United Kingdom,SO74207,3,1,54.99
536,2022-06-30,24533,United Kingdom,SO74208,1,1,29.99
480,2022-06-30,24533,United Kingdom,SO74208,2,1,2.29
530,2022-06-30,17706,United Kingdom,SO74211,1,1,4.99
222,2022-06-30,17706,United Kingdom,SO74211,2,1,34.99
528,2022-06-30,16321,United Kingdom,SO74236,1,1,4.99
480,2022-06-30,16321,United Kingdom,SO74236,2,1,2.29
528,2022-06-30,15444,United Kingdom,SO74237,1,1,4.99
537,2022-06-30,15444,United Kingdom,SO74237,2,1,35
222,2022-06-30,15444,United Kingdom,SO74237,3,1,34.99
225,2022-06-30,15444,United Kingdom,SO74237,4,1,8.99
537,2022-06-30,14988,United Kingdom,SO74238,1,1,35
539,2022-06-30,13804,United Kingdom,SO74240,1,1,24.99
480,2022-06-30,13804,United Kingdom,SO74240,2,1,2.29
528,2022-06-30,20904,United Kingdom,SO74242,1,1,4.99
536,2022-06-30,20904,United Kingdom,SO74242,2,1,29.99
222,2022-06-30,20904,United Kingdom,SO74242,3,1,34.99
541,2022-06-30,12740,United Kingdom,SO74244,1,1,28.99
530,2022-06-30,12740,United Kingdom,SO74244,2,1,4.99
217,2022-06-30,12740,United Kingdom,SO74244,3,1,34.99
475,2022-07-01,14546,United Kingdom,SO74269,1,1,69.99
491,2022-07-01,14546,United Kingdom,SO74269,2,1,53.99
477,2022-07-01,23768,United Kingdom,SO74270,1,1,4.99
465,2022-07-01,23768,United Kingdom,SO74270,2,1,24.49
537,2022-07-02,15448,United Kingdom,SO74298,1,1,35
528,2022-07-02,15448,United Kingdom,SO74298,2,1,4.99
528,2022-07-02,14999,United Kingdom,SO74299,1,1,4.99
537,2022-07-02,14999,United Kingdom,SO74299,2,1,35
480,2022-07-02,14999,United Kingdom,SO74299,3,1,2.29
477,2022-07-02,24145,United Kingdom,SO74303,1,1,4.99
225,2022-07-02,24145,United Kingdom,SO74303,2,1,8.99
529,2022-07-03,26820,United Kingdom,SO74331,1,1,3.99
530,2022-07-03,16443,United Kingdom,SO74333,1,1,4.99
539,2022-07-04,20136,United Kingdom,SO74357,1,1,24.99
480,2022-07-04,20136,United Kingdom,SO74357,2,1,2.29
540,2022-07-05,13798,United Kingdom,SO74400,1,1,32.6
529,2022-07-05,13798,United Kingdom,SO74400,2,1,3.99
471,2022-07-05,13798,United Kingdom,SO74400,3,1,63.5
477,2022-07-05,23978,United Kingdom,SO74402,1,1,4.99
214,2022-07-05,23978,United Kingdom,SO74402,2,1,34.99
536,2022-07-05,22305,United Kingdom,SO74403,1,1,29.99
528,2022-07-05,22305,United Kingdom,SO74403,2,1,4.99
217,2022-07-05,22305,United Kingdom,SO74403,3,1,34.99
234,2022-07-05,22305,United Kingdom,SO74403,4,1,49.99
529,2022-07-05,26863,United Kingdom,SO74405,1,1,3.99
541,2022-07-05,14992,United Kingdom,SO74408,1,1,28.99
530,2022-07-05,14992,United Kingdom,SO74408,2,1,4.99
480,2022-07-05,14992,United Kingdom,SO74408,3,1,2.29
530,2022-07-06,14999,United Kingdom,SO74437,1,1,4.99
480,2022-07-06,14999,United Kingdom,SO74437,2,1,2.29
484,2022-07-06,14999,United Kingdom,SO74437,3,1,7.95
485,2022-07-07,16188,United Kingdom,SO74458,1,1,21.98
222,2022-07-07,16188,United Kingdom,SO74458,2,1,34.99
528,2022-07-07,18155,United Kingdom,SO74459,1,1,4.99
537,2022-07-07,18155,United Kingdom,SO74459,2,1,35
485,2022-07-07,18155,United Kingdom,SO74459,3,1,21.98
463,2022-07-07,18155,United Kingdom,SO74459,4,1,24.49
529,2022-07-07,12405,United Kingdom,SO74460,1,1,3.99
540,2022-07-07,12405,United Kingdom,SO74460,2,1,32.6
536,2022-07-08,20938,United Kingdom,SO74497,1,1,29.99
528,2022-07-08,20938,United Kingdom,SO74497,2,1,4.99
228,2022-07-08,20938,United Kingdom,SO74497,3,1,49.99
541,2022-07-08,14196,United Kingdom,SO74499,1,1,28.99
530,2022-07-08,14196,United Kingdom,SO74499,2,1,4.99
222,2022-07-08,14196,United Kingdom,SO74499,3,1,34.99
529,2022-07-09,13830,United Kingdom,SO74525,1,1,3.99
540,2022-07-09,13830,United Kingdom,SO74525,2,1,32.6
486,2022-07-09,13830,United Kingdom,SO74525,3,1,159
477,2022-07-09,22382,United Kingdom,SO74528,1,1,4.99
234,2022-07-09,12288,United Kingdom,SO74532,1,1,49.99
225,2022-07-09,12288,United Kingdom,SO74532,2,1,8.99
225,2022-07-10,12596,United Kingdom,SO74550,1,1,8.99
231,2022-07-10,11585,United Kingdom,SO74551,1,1,49.99
474,2022-07-11,14692,United Kingdom,SO74574,1,1,69.99
538,2022-07-11,19347,United Kingdom,SO74577,1,1,21.49
529,2022-07-11,19347,United Kingdom,SO74577,2,1,3.99
480,2022-07-11,19347,United Kingdom,SO74577,3,1,2.29
540,2022-07-12,15690,United Kingdom,SO74608,1,1,32.6
529,2022-07-12,15690,United Kingdom,SO74608,2,1,3.99
536,2022-07-12,22807,United Kingdom,SO74609,1,1,29.99
528,2022-07-12,22807,United Kingdom,SO74609,2,1,4.99
485,2022-07-12,22807,United Kingdom,SO74609,3,1,21.98
478,2022-07-12,22807,United Kingdom,SO74609,4,1,9.99
477,2022-07-12,22807,United Kingdom,SO74609,5,1,4.99
477,2022-07-12,25785,United Kingdom,SO74611,1,1,4.99
529,2022-07-12,26836,United Kingdom,SO74612,1,1,3.99
214,2022-07-12,26836,United Kingdom,SO74612,2,1,34.99
529,2022-07-12,17819,United Kingdom,SO74613,1,1,3.99
231,2022-07-12,12519,United Kingdom,SO74618,1,1,49.99
541,2022-07-13,14175,United Kingdom,SO74646,1,1,28.99
530,2022-07-13,14175,United Kingdom,SO74646,2,1,4.99
480,2022-07-13,14175,United Kingdom,SO74646,3,1,2.29
485,2022-07-14,19059,United Kingdom,SO74675,1,1,21.98
472,2022-07-14,19059,United Kingdom,SO74675,2,1,63.5
536,2022-07-14,21740,United Kingdom,SO74679,1,1,29.99
528,2022-07-14,21740,United Kingdom,SO74679,2,1,4.99
485,2022-07-14,21740,United Kingdom,SO74679,3,1,21.98
228,2022-07-14,21740,United Kingdom,SO74679,4,1,49.99
463,2022-07-14,21740,United Kingdom,SO74679,5,1,24.49
541,2022-07-14,14545,United Kingdom,SO74680,1,1,28.99
530,2022-07-14,14545,United Kingdom,SO74680,2,1,4.99
529,2022-07-14,25544,United Kingdom,SO74681,1,1,3.99
538,2022-07-14,18013,United Kingdom,SO74683,1,1,21.49
529,2022-07-14,18013,United Kingdom,SO74683,2,1,3.99
480,2022-07-14,18013,United Kingdom,SO74683,3,1,2.29
530,2022-07-14,13665,United Kingdom,SO74685,1,1,4.99
541,2022-07-14,13665,United Kingdom,SO74685,2,1,28.99
217,2022-07-14,13665,United Kingdom,SO74685,3,1,34.99
530,2022-07-14,16035,United Kingdom,SO74686,1,1,4.99
225,2022-07-14,12601,United Kingdom,SO74689,1,1,8.99
536,2022-07-15,20902,United Kingdom,SO74710,1,1,29.99
528,2022-07-15,20902,United Kingdom,SO74710,2,1,4.99
480,2022-07-15,20902,United Kingdom,SO74710,3,1,2.29
541,2022-07-15,12803,United Kingdom,SO74713,1,1,28.99
530,2022-07-15,12803,United Kingdom,SO74713,2,1,4.99
480,2022-07-15,12803,United Kingdom,SO74713,3,1,2.29
484,2022-07-15,12803,United Kingdom,SO74713,4,1,7.95
530,2022-07-15,16467,United Kingdom,SO74714,1,1,4.99
480,2022-07-15,16467,United Kingdom,SO74714,2,1,2.29
528,2022-07-16,14986,United Kingdom,SO74742,1,1,4.99
537,2022-07-16,14986,United Kingdom,SO74742,2,1,35
484,2022-07-16,14986,United Kingdom,SO74742,3,1,7.95
225,2022-07-16,26844,United Kingdom,SO74745,1,1,8.99
529,2022-07-16,26844,United Kingdom,SO74745,2,1,3.99
538,2022-07-16,28439,United Kingdom,SO74746,1,1,21.49
529,2022-07-16,28439,United Kingdom,SO74746,2,1,3.99
222,2022-07-16,28439,United Kingdom,SO74746,3,1,34.99
541,2022-07-16,19486,United Kingdom,SO74749,1,1,28.99
530,2022-07-16,19486,United Kingdom,SO74749,2,1,4.99
217,2022-07-16,19486,United Kingdom,SO74749,3,1,34.99
231,2022-07-16,19486,United Kingdom,SO74749,4,1,49.99
528,2022-07-17,21066,United Kingdom,SO74772,1,1,4.99
536,2022-07-17,21066,United Kingdom,SO74772,2,1,29.99
485,2022-07-17,21066,United Kingdom,SO74772,3,1,21.98
463,2022-07-17,21066,United Kingdom,SO74772,4,1,24.49
228,2022-07-17,21066,United Kingdom,SO74772,5,1,49.99
477,2022-07-17,23767,United Kingdom,SO74773,1,1,4.99
482,2022-07-17,23767,United Kingdom,SO74773,2,1,8.99
541,2022-07-17,14143,United Kingdom,SO74775,1,1,28.99
530,2022-07-17,14143,United Kingdom,SO74775,2,1,4.99
479,2022-07-17,14143,United Kingdom,SO74775,3,1,8.99
222,2022-07-17,12233,United Kingdom,SO74782,1,1,34.99
234,2022-07-17,12551,United Kingdom,SO74783,1,1,49.99
528,2022-07-18,17881,United Kingdom,SO74807,1,1,4.99
535,2022-07-18,17881,United Kingdom,SO74807,2,1,24.99
480,2022-07-18,17881,United Kingdom,SO74807,3,1,2.29
