PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
361,2021-11-29,12698,Australia,SO58889,1,1,2294.99
380,2021-11-29,19602,Australia,SO58890,1,1,2443.35
540,2021-11-29,19602,Australia,SO58890,2,1,32.6
529,2021-11-29,19602,Australia,SO58890,3,1,3.99
214,2021-11-29,19602,Australia,SO58890,4,1,34.99
598,2021-11-29,12014,Australia,SO58891,1,1,539.99
478,2021-11-29,12014,Australia,SO58891,2,1,9.99
528,2021-11-30,21188,Australia,SO59081,1,1,4.99
536,2021-11-30,21188,Australia,SO59081,2,1,29.99
214,2021-11-30,21188,Australia,SO59081,3,1,34.99
490,2021-11-30,21188,Australia,SO59081,4,1,53.99
485,2021-11-30,18199,Australia,SO59082,1,1,21.98
478,2021-11-30,18199,Australia,SO59082,2,1,9.99
477,2021-11-30,18199,Australia,SO59082,3,1,4.99
491,2021-11-30,18199,Australia,SO59082,4,1,53.99
528,2021-11-30,25116,Australia,SO59083,1,1,4.99
214,2021-11-30,25116,Australia,SO59083,2,1,34.99
477,2021-11-30,22962,Australia,SO59084,1,1,4.99
222,2021-11-30,22962,Australia,SO59084,2,1,34.99
529,2021-11-30,29092,Australia,SO59085,1,1,3.99
480,2021-11-30,29092,Australia,SO59085,2,1,2.29
583,2021-11-30,23331,Australia,SO59121,1,1,1700.99
378,2021-11-30,20228,Australia,SO59122,1,1,2443.35
529,2021-11-30,20228,Australia,SO59122,2,1,3.99
540,2021-11-30,20228,Australia,SO59122,3,1,32.6
222,2021-11-30,20228,Australia,SO59122,4,1,34.99
376,2021-11-30,19977,Australia,SO59123,1,1,2443.35
477,2021-11-30,19977,Australia,SO59123,2,1,4.99
479,2021-11-30,19977,Australia,SO59123,3,1,8.99
225,2021-11-30,19977,Australia,SO59123,4,1,8.99
386,2021-11-30,25107,Australia,SO59124,1,1,1120.49
477,2021-11-30,25107,Australia,SO59124,2,1,4.99
479,2021-11-30,25107,Australia,SO59124,3,1,8.99
225,2021-11-30,25107,Australia,SO59124,4,1,8.99
390,2021-11-30,24476,Australia,SO59125,1,1,1120.49
584,2021-11-30,27352,Australia,SO59126,1,1,539.99
222,2021-11-30,27352,Australia,SO59126,2,1,34.99
564,2021-11-30,11054,Australia,SO59127,1,1,2384.07
214,2021-11-30,11054,Australia,SO59127,2,1,34.99
606,2021-11-30,28325,Australia,SO59142,1,1,539.99
217,2021-11-30,28325,Australia,SO59142,2,1,34.99
528,2021-11-30,11755,Australia,SO59143,1,1,4.99
535,2021-11-30,11755,Australia,SO59143,2,1,24.99
529,2021-11-30,15206,Australia,SO59144,1,1,3.99
539,2021-11-30,15206,Australia,SO59144,2,1,24.99
217,2021-11-30,15206,Australia,SO59144,3,1,34.99
485,2021-11-30,23527,Australia,SO59145,1,1,21.98
214,2021-11-30,23527,Australia,SO59145,2,1,34.99
376,2021-11-30,20219,Australia,SO59190,1,1,2443.35
479,2021-11-30,20219,Australia,SO59190,2,1,8.99
225,2021-11-30,20219,Australia,SO59190,3,1,8.99
477,2021-11-30,20219,Australia,SO59190,4,1,4.99
382,2021-11-30,24460,Australia,SO59191,1,1,1120.49
390,2021-11-30,25057,Australia,SO59192,1,1,1120.49
605,2021-11-30,22404,Australia,SO59193,1,1,539.99
562,2021-11-30,11056,Australia,SO59194,1,1,2384.07
222,2021-11-30,11056,Australia,SO59194,2,1,34.99
577,2021-11-30,13007,Australia,SO59205,1,1,1214.85
214,2021-11-30,13007,Australia,SO59205,2,1,34.99
586,2021-11-30,29055,Australia,SO59206,1,1,742.35
477,2021-11-30,29055,Australia,SO59206,2,1,4.99
479,2021-11-30,29055,Australia,SO59206,3,1,8.99
225,2021-11-30,29055,Australia,SO59206,4,1,8.99
225,2021-11-30,11447,Australia,SO59207,1,1,8.99
573,2021-11-30,11447,Australia,SO59207,2,1,2384.07
575,2021-11-30,11455,Australia,SO59208,1,1,2384.07
489,2021-11-30,11455,Australia,SO59208,2,1,53.99
225,2021-11-30,11455,Australia,SO59208,3,1,8.99
576,2021-11-30,11456,Australia,SO59209,1,1,2384.07
479,2021-11-30,11456,Australia,SO59209,2,1,8.99
477,2021-11-30,11456,Australia,SO59209,3,1,4.99
217,2021-11-30,11456,Australia,SO59209,4,1,34.99
529,2021-12-01,24278,Australia,SO59214,1,1,3.99
538,2021-12-01,24278,Australia,SO59214,2,1,21.49
486,2021-12-01,24278,Australia,SO59214,3,1,159
529,2021-12-01,11911,Australia,SO59215,1,1,3.99
481,2021-12-01,11911,Australia,SO59215,2,1,8.99
580,2021-12-01,20211,Australia,SO59251,1,1,1700.99
490,2021-12-01,20211,Australia,SO59251,2,1,53.99
384,2021-12-01,24462,Australia,SO59252,1,1,1120.49
488,2021-12-01,24462,Australia,SO59252,2,1,53.99
382,2021-12-01,25053,Australia,SO59253,1,1,1120.49
225,2021-12-01,25053,Australia,SO59253,2,1,8.99
490,2021-12-01,25053,Australia,SO59253,3,1,53.99
604,2021-12-01,28316,Australia,SO59254,1,1,539.99
586,2021-12-01,14049,Australia,SO59270,1,1,742.35
479,2021-12-01,14049,Australia,SO59270,2,1,8.99
477,2021-12-01,14049,Australia,SO59270,3,1,4.99
483,2021-12-01,14049,Australia,SO59270,4,1,120
574,2021-12-01,11457,Australia,SO59271,1,1,2384.07
479,2021-12-01,11457,Australia,SO59271,2,1,8.99
477,2021-12-01,11457,Australia,SO59271,3,1,4.99
488,2021-12-01,11457,Australia,SO59271,4,1,53.99
465,2021-12-01,11457,Australia,SO59271,5,1,24.49
528,2021-12-02,12682,Australia,SO59275,1,1,4.99
535,2021-12-02,12682,Australia,SO59275,2,1,24.99
214,2021-12-02,12682,Australia,SO59275,3,1,34.99
528,2021-12-02,12370,Australia,SO59276,1,1,4.99
485,2021-12-02,12370,Australia,SO59276,2,1,21.98
529,2021-12-02,16173,Australia,SO59277,1,1,3.99
484,2021-12-02,16173,Australia,SO59277,2,1,7.95
490,2021-12-02,17245,Australia,SO59278,1,1,53.99
214,2021-12-02,15236,Australia,SO59279,1,1,34.99
488,2021-12-02,15236,Australia,SO59279,2,1,53.99
214,2021-12-02,15583,Australia,SO59280,1,1,34.99
390,2021-12-02,24461,Australia,SO59327,1,1,1120.49
382,2021-12-02,24924,Australia,SO59328,1,1,1120.49
479,2021-12-02,24924,Australia,SO59328,2,1,8.99
477,2021-12-02,24924,Australia,SO59328,3,1,4.99
225,2021-12-02,24924,Australia,SO59328,4,1,8.99
225,2021-12-02,22579,Australia,SO59329,1,1,8.99
605,2021-12-02,22579,Australia,SO59329,2,1,539.99
384,2021-12-02,24467,Australia,SO59330,1,1,1120.49
214,2021-12-02,24467,Australia,SO59330,2,1,34.99
562,2021-12-02,27864,Australia,SO59331,1,1,2384.07
489,2021-12-02,27864,Australia,SO59331,2,1,53.99
225,2021-12-02,27864,Australia,SO59331,3,1,8.99
561,2021-12-02,11444,Australia,SO59332,1,1,2384.07
535,2021-12-03,12036,Australia,SO59343,1,1,24.99
480,2021-12-03,12036,Australia,SO59343,2,1,2.29
475,2021-12-03,22574,Australia,SO59344,1,1,69.99
478,2021-12-03,29117,Australia,SO59345,1,1,9.99
529,2021-12-03,16177,Australia,SO59346,1,1,3.99
540,2021-12-03,16177,Australia,SO59346,2,1,32.6
480,2021-12-03,16177,Australia,SO59346,3,1,2.29
582,2021-12-03,19631,Australia,SO59387,1,1,1700.99
581,2021-12-03,14523,Australia,SO59388,1,1,1700.99
222,2021-12-03,14523,Australia,SO59388,2,1,34.99
372,2021-12-03,17329,Australia,SO59389,1,1,2443.35
380,2021-12-03,17286,Australia,SO59390,1,1,2443.35
484,2021-12-03,17286,Australia,SO59390,2,1,7.95
382,2021-12-03,17726,Australia,SO59391,1,1,1120.49
479,2021-12-03,17726,Australia,SO59391,2,1,8.99
477,2021-12-03,17726,Australia,SO59391,3,1,4.99
225,2021-12-03,17726,Australia,SO59391,4,1,8.99
594,2021-12-03,12240,Australia,SO59392,1,1,564.99
225,2021-12-03,29068,Australia,SO59405,1,1,8.99
568,2021-12-03,29068,Australia,SO59405,2,1,742.35
584,2021-12-03,22580,Australia,SO59406,1,1,539.99
479,2021-12-03,22580,Australia,SO59406,2,1,8.99
477,2021-12-03,22580,Australia,SO59406,3,1,4.99
491,2021-12-03,22580,Australia,SO59406,4,1,53.99
539,2021-12-04,14015,Australia,SO59412,1,1,24.99
485,2021-12-04,18744,Australia,SO59413,1,1,21.98
528,2021-12-04,11149,Australia,SO59414,1,1,4.99
480,2021-12-04,11149,Australia,SO59414,2,1,2.29
536,2021-12-04,17300,Australia,SO59415,1,1,29.99
480,2021-12-04,17300,Australia,SO59415,2,1,2.29
484,2021-12-04,17300,Australia,SO59415,3,1,7.95
476,2021-12-04,21377,Australia,SO59416,1,1,69.99
217,2021-12-04,15237,Australia,SO59417,1,1,34.99
228,2021-12-04,14223,Australia,SO59418,1,1,49.99
582,2021-12-04,15015,Australia,SO59458,1,1,1700.99
489,2021-12-04,15015,Australia,SO59458,2,1,53.99
583,2021-12-04,20216,Australia,SO59459,1,1,1700.99
463,2021-12-04,20216,Australia,SO59459,2,1,24.49
217,2021-12-04,20216,Australia,SO59459,3,1,34.99
378,2021-12-04,20217,Australia,SO59460,1,1,2443.35
477,2021-12-04,20217,Australia,SO59460,2,1,4.99
479,2021-12-04,20217,Australia,SO59460,3,1,8.99
490,2021-12-04,20217,Australia,SO59460,4,1,53.99
388,2021-12-04,24465,Australia,SO59461,1,1,1120.49
488,2021-12-04,24465,Australia,SO59461,2,1,53.99
384,2021-12-04,24466,Australia,SO59462,1,1,1120.49
222,2021-12-04,24466,Australia,SO59462,2,1,34.99
604,2021-12-04,27362,Australia,SO59463,1,1,539.99
538,2021-12-04,27362,Australia,SO59463,2,1,21.49
488,2021-12-04,27362,Australia,SO59463,3,1,53.99
225,2021-12-04,27362,Australia,SO59463,4,1,8.99
573,2021-12-04,11058,Australia,SO59464,1,1,2384.07
217,2021-12-04,11058,Australia,SO59464,2,1,34.99
488,2021-12-04,11058,Australia,SO59464,3,1,53.99
561,2021-12-04,11069,Australia,SO59465,1,1,2384.07
587,2021-12-04,11356,Australia,SO59485,1,1,769.49
476,2021-12-04,11356,Australia,SO59485,2,1,69.99
472,2021-12-04,11356,Australia,SO59485,3,1,63.5
579,2021-12-04,13010,Australia,SO59486,1,1,1214.85
222,2021-12-04,13010,Australia,SO59486,2,1,34.99
491,2021-12-04,13010,Australia,SO59486,3,1,53.99
225,2021-12-04,13010,Australia,SO59486,4,1,8.99
605,2021-12-04,22581,Australia,SO59487,1,1,539.99
538,2021-12-04,22581,Australia,SO59487,2,1,21.49
529,2021-12-04,22581,Australia,SO59487,3,1,3.99
480,2021-12-04,22581,Australia,SO59487,4,1,2.29
538,2021-12-05,19622,Australia,SO59491,1,1,21.49
529,2021-12-05,19622,Australia,SO59491,2,1,3.99
529,2021-12-05,19623,Australia,SO59492,1,1,3.99
538,2021-12-05,19623,Australia,SO59492,2,1,21.49
214,2021-12-05,19623,Australia,SO59492,3,1,34.99
485,2021-12-05,17479,Australia,SO59493,1,1,21.98
490,2021-12-05,17479,Australia,SO59493,2,1,53.99
463,2021-12-05,17479,Australia,SO59493,3,1,24.49
528,2021-12-05,27146,Australia,SO59494,1,1,4.99
537,2021-12-05,27146,Australia,SO59494,2,1,35
217,2021-12-05,27146,Australia,SO59494,3,1,34.99
475,2021-12-05,27351,Australia,SO59495,1,1,69.99
491,2021-12-05,27351,Australia,SO59495,2,1,53.99
475,2021-12-05,26670,Australia,SO59496,1,1,69.99
474,2021-12-05,22017,Australia,SO59497,1,1,69.99
529,2021-12-05,12692,Australia,SO59498,1,1,3.99
480,2021-12-05,12692,Australia,SO59498,2,1,2.29
477,2021-12-05,11466,Australia,SO59499,1,1,4.99
478,2021-12-05,11466,Australia,SO59499,2,1,9.99
214,2021-12-05,11466,Australia,SO59499,3,1,34.99
228,2021-12-05,14052,Australia,SO59500,1,1,49.99
225,2021-12-05,14052,Australia,SO59500,2,1,8.99
529,2021-12-05,28338,Australia,SO59501,1,1,3.99
217,2021-12-05,28338,Australia,SO59501,2,1,34.99
481,2021-12-05,28338,Australia,SO59501,3,1,8.99
580,2021-12-05,23343,Australia,SO59550,1,1,1700.99
490,2021-12-05,23343,Australia,SO59550,2,1,53.99
582,2021-12-05,23344,Australia,SO59551,1,1,1700.99
582,2021-12-05,19653,Australia,SO59552,1,1,1700.99
214,2021-12-05,19653,Australia,SO59552,2,1,34.99
380,2021-12-05,20226,Australia,SO59553,1,1,2443.35
529,2021-12-05,20226,Australia,SO59553,2,1,3.99
540,2021-12-05,20226,Australia,SO59553,3,1,32.6
481,2021-12-05,20226,Australia,SO59553,4,1,8.99
372,2021-12-05,17310,Australia,SO59554,1,1,2443.35
484,2021-12-05,17310,Australia,SO59554,2,1,7.95
374,2021-12-05,20213,Australia,SO59555,1,1,2443.35
484,2021-12-05,20213,Australia,SO59555,2,1,7.95
388,2021-12-05,25111,Australia,SO59556,1,1,1120.49
539,2021-12-05,25111,Australia,SO59556,2,1,24.99
605,2021-12-05,22406,Australia,SO59557,1,1,539.99
214,2021-12-05,22406,Australia,SO59557,2,1,34.99
584,2021-12-05,22409,Australia,SO59558,1,1,539.99
465,2021-12-05,22409,Australia,SO59558,2,1,24.49
605,2021-12-05,28317,Australia,SO59559,1,1,539.99
604,2021-12-05,22571,Australia,SO59560,1,1,539.99
217,2021-12-05,22571,Australia,SO59560,2,1,34.99
488,2021-12-05,22571,Australia,SO59560,3,1,53.99
463,2021-12-05,22571,Australia,SO59560,4,1,24.49
564,2021-12-05,11105,Australia,SO59561,1,1,2384.07
479,2021-12-05,11105,Australia,SO59561,2,1,8.99
484,2021-12-05,11105,Australia,SO59561,3,1,7.95
579,2021-12-05,13038,Australia,SO59577,1,1,1214.85
575,2021-12-05,11451,Australia,SO59578,1,1,2384.07
214,2021-12-05,11451,Australia,SO59578,2,1,34.99
472,2021-12-05,11451,Australia,SO59578,3,1,63.5
536,2021-12-06,17243,Australia,SO59582,1,1,29.99
225,2021-12-06,24584,Australia,SO59583,1,1,8.99
538,2021-12-06,24584,Australia,SO59583,2,1,21.49
537,2021-12-06,21896,Australia,SO59584,1,1,35
528,2021-12-06,21896,Australia,SO59584,2,1,4.99
222,2021-12-06,21896,Australia,SO59584,3,1,34.99
538,2021-12-06,19969,Australia,SO59585,1,1,21.49
225,2021-12-06,19969,Australia,SO59585,2,1,8.99
528,2021-12-06,25238,Australia,SO59586,1,1,4.99
480,2021-12-06,25238,Australia,SO59586,2,1,2.29
529,2021-12-06,12679,Australia,SO59587,1,1,3.99
489,2021-12-06,17235,Australia,SO59588,1,1,53.99
588,2021-12-06,14316,Australia,SO59629,1,1,769.49
222,2021-12-06,14316,Australia,SO59629,2,1,34.99
490,2021-12-06,14316,Australia,SO59629,3,1,53.99
580,2021-12-06,23410,Australia,SO59630,1,1,1700.99
479,2021-12-06,23410,Australia,SO59630,2,1,8.99
477,2021-12-06,23410,Australia,SO59630,3,1,4.99
483,2021-12-06,23410,Australia,SO59630,4,1,120
374,2021-12-06,20220,Australia,SO59631,1,1,2443.35
529,2021-12-06,20220,Australia,SO59631,2,1,3.99
540,2021-12-06,20220,Australia,SO59631,3,1,32.6
480,2021-12-06,20220,Australia,SO59631,4,1,2.29
384,2021-12-06,25036,Australia,SO59632,1,1,1120.49
388,2021-12-06,17478,Australia,SO59633,1,1,1120.49
222,2021-12-06,17478,Australia,SO59633,2,1,34.99
463,2021-12-06,17478,Australia,SO59633,3,1,24.49
604,2021-12-06,22408,Australia,SO59634,1,1,539.99
477,2021-12-06,22408,Australia,SO59634,2,1,4.99
479,2021-12-06,22408,Australia,SO59634,3,1,8.99
217,2021-12-06,22408,Australia,SO59634,4,1,34.99
604,2021-12-06,27356,Australia,SO59635,1,1,539.99
479,2021-12-06,27356,Australia,SO59635,2,1,8.99
477,2021-12-06,27356,Australia,SO59635,3,1,4.99
562,2021-12-06,11103,Australia,SO59636,1,1,2384.07
214,2021-12-06,11103,Australia,SO59636,2,1,34.99
577,2021-12-06,14215,Australia,SO59647,1,1,1214.85
217,2021-12-06,14215,Australia,SO59647,2,1,34.99
535,2021-12-07,13641,Australia,SO59652,1,1,24.99
480,2021-12-07,13641,Australia,SO59652,2,1,2.29
535,2021-12-07,13034,Australia,SO59653,1,1,24.99
480,2021-12-07,13034,Australia,SO59653,2,1,2.29
484,2021-12-07,13034,Australia,SO59653,3,1,7.95
529,2021-12-07,15148,Australia,SO59654,1,1,3.99
539,2021-12-07,15148,Australia,SO59654,2,1,24.99
480,2021-12-07,15148,Australia,SO59654,3,1,2.29
539,2021-12-07,14675,Australia,SO59655,1,1,24.99
529,2021-12-07,14675,Australia,SO59655,2,1,3.99
486,2021-12-07,14675,Australia,SO59655,3,1,159
477,2021-12-07,23641,Australia,SO59656,1,1,4.99
214,2021-12-07,23641,Australia,SO59656,2,1,34.99
463,2021-12-07,23641,Australia,SO59656,3,1,24.49
541,2021-12-07,16343,Australia,SO59657,1,1,28.99
530,2021-12-07,16343,Australia,SO59657,2,1,4.99
480,2021-12-07,16343,Australia,SO59657,3,1,2.29
225,2021-12-07,17331,Australia,SO59658,1,1,8.99
479,2021-12-07,20222,Australia,SO59659,1,1,8.99
477,2021-12-07,20222,Australia,SO59659,2,1,4.99
580,2021-12-07,20215,Australia,SO59690,1,1,1700.99
376,2021-12-07,17309,Australia,SO59691,1,1,2443.35
479,2021-12-07,17309,Australia,SO59691,2,1,8.99
374,2021-12-07,19966,Australia,SO59692,1,1,2443.35
604,2021-12-07,27370,Australia,SO59693,1,1,539.99
606,2021-12-07,22407,Australia,SO59694,1,1,539.99
217,2021-12-07,22407,Australia,SO59694,2,1,34.99
562,2021-12-07,11055,Australia,SO59695,1,1,2384.07
479,2021-12-07,11055,Australia,SO59695,2,1,8.99
477,2021-12-07,11055,Australia,SO59695,3,1,4.99
561,2021-12-07,27865,Australia,SO59696,1,1,2384.07
217,2021-12-07,27865,Australia,SO59696,2,1,34.99
577,2021-12-07,13049,Australia,SO59707,1,1,1214.85
479,2021-12-07,13049,Australia,SO59707,2,1,8.99
568,2021-12-07,29063,Australia,SO59708,1,1,742.35
463,2021-12-07,29063,Australia,SO59708,2,1,24.49
217,2021-12-07,29063,Australia,SO59708,3,1,34.99
485,2021-12-08,16487,Australia,SO59710,1,1,21.98
480,2021-12-08,16487,Australia,SO59710,2,1,2.29
538,2021-12-08,25210,Australia,SO59711,1,1,21.49
480,2021-12-08,25210,Australia,SO59711,2,1,2.29
478,2021-12-08,28947,Australia,SO59712,1,1,9.99
477,2021-12-08,28947,Australia,SO59712,2,1,4.99
478,2021-12-08,29120,Australia,SO59713,1,1,9.99
477,2021-12-08,29120,Australia,SO59713,2,1,4.99
222,2021-12-08,29120,Australia,SO59713,3,1,34.99
234,2021-12-08,14212,Australia,SO59714,1,1,49.99
363,2021-12-08,13103,Australia,SO59753,1,1,2294.99
485,2021-12-08,13103,Australia,SO59753,2,1,21.98
489,2021-12-08,13103,Australia,SO59753,3,1,53.99
463,2021-12-08,13103,Australia,SO59753,4,1,24.49
568,2021-12-08,28486,Australia,SO59758,1,1,742.35
541,2021-12-08,28486,Australia,SO59758,2,1,28.99
530,2021-12-08,28486,Australia,SO59758,3,1,4.99
567,2021-12-08,14048,Australia,SO59759,1,1,742.35
562,2021-12-08,11093,Australia,SO59760,1,1,2384.07
214,2021-12-08,11093,Australia,SO59760,2,1,34.99
528,2021-12-09,11150,Australia,SO59763,1,1,4.99
217,2021-12-09,11150,Australia,SO59763,2,1,34.99
234,2021-12-09,17227,Australia,SO59764,1,1,49.99
225,2021-12-09,17227,Australia,SO59764,2,1,8.99
583,2021-12-09,19620,Australia,SO59811,1,1,1700.99
582,2021-12-09,14855,Australia,SO59812,1,1,1700.99
225,2021-12-09,14855,Australia,SO59812,2,1,8.99
380,2021-12-09,19968,Australia,SO59813,1,1,2443.35
606,2021-12-09,27366,Australia,SO59814,1,1,539.99
606,2021-12-09,28315,Australia,SO59815,1,1,539.99
479,2021-12-09,28315,Australia,SO59815,2,1,8.99
484,2021-12-09,28315,Australia,SO59815,3,1,7.95
604,2021-12-09,27353,Australia,SO59816,1,1,539.99
479,2021-12-09,27353,Australia,SO59816,2,1,8.99
477,2021-12-09,27353,Australia,SO59816,3,1,4.99
214,2021-12-09,27353,Australia,SO59816,4,1,34.99
584,2021-12-09,27355,Australia,SO59817,1,1,539.99
538,2021-12-09,27355,Australia,SO59817,2,1,21.49
529,2021-12-09,27355,Australia,SO59817,3,1,3.99
217,2021-12-09,27355,Australia,SO59817,4,1,34.99
584,2021-12-09,22573,Australia,SO59818,1,1,539.99
588,2021-12-09,11358,Australia,SO59831,1,1,769.49
225,2021-12-09,11358,Australia,SO59831,2,1,8.99
476,2021-12-09,11358,Australia,SO59831,3,1,69.99
529,2021-12-10,15798,Australia,SO59840,1,1,3.99
539,2021-12-10,15798,Australia,SO59840,2,1,24.99
214,2021-12-10,15798,Australia,SO59840,3,1,34.99
535,2021-12-10,11073,Australia,SO59841,1,1,24.99
528,2021-12-10,11073,Australia,SO59841,2,1,4.99
222,2021-12-10,11073,Australia,SO59841,3,1,34.99
529,2021-12-10,12008,Australia,SO59842,1,1,3.99
480,2021-12-10,12008,Australia,SO59842,2,1,2.29
582,2021-12-10,19652,Australia,SO59882,1,1,1700.99
217,2021-12-10,19652,Australia,SO59882,2,1,34.99
583,2021-12-10,15029,Australia,SO59883,1,1,1700.99
488,2021-12-10,15029,Australia,SO59883,2,1,53.99
380,2021-12-10,19978,Australia,SO59884,1,1,2443.35
540,2021-12-10,19978,Australia,SO59884,2,1,32.6
529,2021-12-10,19978,Australia,SO59884,3,1,3.99
480,2021-12-10,19978,Australia,SO59884,4,1,2.29
605,2021-12-10,22575,Australia,SO59885,1,1,539.99
222,2021-12-10,22575,Australia,SO59885,2,1,34.99
584,2021-12-10,27371,Australia,SO59886,1,1,539.99
529,2021-12-10,27371,Australia,SO59886,2,1,3.99
538,2021-12-10,27371,Australia,SO59886,3,1,21.49
480,2021-12-10,27371,Australia,SO59886,4,1,2.29
386,2021-12-10,16931,Australia,SO59887,1,1,1120.49
479,2021-12-10,16931,Australia,SO59887,2,1,8.99
477,2021-12-10,16931,Australia,SO59887,3,1,4.99
487,2021-12-10,16931,Australia,SO59887,4,1,54.99
587,2021-12-10,17079,Australia,SO59901,1,1,769.49
476,2021-12-10,17079,Australia,SO59901,2,1,69.99
564,2021-12-10,11460,Australia,SO59902,1,1,2384.07
541,2021-12-10,11460,Australia,SO59902,2,1,28.99
530,2021-12-10,11460,Australia,SO59902,3,1,4.99
463,2021-12-10,11460,Australia,SO59902,4,1,24.49
604,2021-12-10,27499,Australia,SO59903,1,1,539.99
479,2021-12-10,27499,Australia,SO59903,2,1,8.99
539,2021-12-11,16734,Australia,SO59907,1,1,24.99
490,2021-12-11,16734,Australia,SO59907,2,1,53.99
536,2021-12-11,17059,Australia,SO59908,1,1,29.99
528,2021-12-11,17059,Australia,SO59908,2,1,4.99
217,2021-12-11,17059,Australia,SO59908,3,1,34.99
536,2021-12-11,17231,Australia,SO59909,1,1,29.99
538,2021-12-11,24454,Australia,SO59910,1,1,21.49
537,2021-12-11,21977,Australia,SO59911,1,1,35
528,2021-12-11,21977,Australia,SO59911,2,1,4.99
214,2021-12-11,21977,Australia,SO59911,3,1,34.99
538,2021-12-11,18445,Australia,SO59912,1,1,21.49
477,2021-12-11,23536,Australia,SO59913,1,1,4.99
214,2021-12-11,23536,Australia,SO59913,2,1,34.99
477,2021-12-11,28537,Australia,SO59914,1,1,4.99
222,2021-12-11,28537,Australia,SO59914,2,1,34.99
530,2021-12-11,27718,Australia,SO59915,1,1,4.99
490,2021-12-11,27718,Australia,SO59915,2,1,53.99
529,2021-12-11,15829,Australia,SO59916,1,1,3.99
486,2021-12-11,15829,Australia,SO59916,2,1,159
537,2021-12-11,22210,Australia,SO59917,1,1,35
222,2021-12-11,15238,Australia,SO59918,1,1,34.99
541,2021-12-11,19597,Australia,SO59919,1,1,28.99
530,2021-12-11,19597,Australia,SO59919,2,1,4.99
489,2021-12-11,17251,Australia,SO59920,1,1,53.99
581,2021-12-11,19615,Australia,SO59959,1,1,1700.99
376,2021-12-11,17285,Australia,SO59960,1,1,2443.35
529,2021-12-11,17285,Australia,SO59960,2,1,3.99
540,2021-12-11,17285,Australia,SO59960,3,1,32.6
217,2021-12-11,17285,Australia,SO59960,4,1,34.99
384,2021-12-11,16526,Australia,SO59961,1,1,1120.49
465,2021-12-11,16526,Australia,SO59961,2,1,24.49
222,2021-12-11,16526,Australia,SO59961,3,1,34.99
605,2021-12-11,22576,Australia,SO59962,1,1,539.99
388,2021-12-11,17370,Australia,SO59963,1,1,1120.49
222,2021-12-11,17370,Australia,SO59963,2,1,34.99
482,2021-12-11,17370,Australia,SO59963,3,1,8.99
605,2021-12-11,22412,Australia,SO59964,1,1,539.99
214,2021-12-11,22412,Australia,SO59964,2,1,34.99
225,2021-12-11,12242,Australia,SO59965,1,1,8.99
592,2021-12-11,12242,Australia,SO59965,2,1,564.99
587,2021-12-11,14345,Australia,SO59981,1,1,769.49
482,2021-12-11,14345,Australia,SO59981,2,1,8.99
476,2021-12-11,14345,Australia,SO59981,3,1,69.99
572,2021-12-11,13975,Australia,SO59982,1,1,742.35
237,2021-12-11,13975,Australia,SO59982,2,1,49.99
538,2021-12-12,18310,Australia,SO59988,1,1,21.49
485,2021-12-12,22018,Australia,SO59989,1,1,21.98
487,2021-12-12,22018,Australia,SO59989,2,1,54.99
