PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
540,2022-06-04,18286,Australia,SO72278,2,1,32.6
214,2022-06-04,18286,Australia,SO72278,3,1,34.99
231,2022-06-04,15125,Australia,SO72279,1,1,49.99
529,2022-06-04,13120,Australia,SO72280,1,1,3.99
217,2022-06-04,13120,Australia,SO72280,2,1,34.99
490,2022-06-04,13120,Australia,SO72280,3,1,53.99
376,2022-06-04,22196,Australia,SO72325,1,1,2443.35
484,2022-06-04,22196,Australia,SO72325,2,1,7.95
378,2022-06-04,22197,Australia,SO72326,1,1,2443.35
529,2022-06-04,22197,Australia,SO72326,2,1,3.99
540,2022-06-04,22197,Australia,SO72326,3,1,32.6
487,2022-06-04,22197,Australia,SO72326,4,1,54.99
463,2022-06-04,22197,Australia,SO72326,5,1,24.49
380,2022-06-04,22203,Australia,SO72327,1,1,2443.35
581,2022-06-04,16031,Australia,SO72328,1,1,1700.99
582,2022-06-04,22933,Australia,SO72329,1,1,1700.99
217,2022-06-04,22933,Australia,SO72329,2,1,34.99
384,2022-06-04,26589,Australia,SO72330,1,1,1120.49
489,2022-06-04,26589,Australia,SO72330,2,1,53.99
225,2022-06-04,26589,Australia,SO72330,3,1,8.99
587,2022-06-04,17504,Australia,SO72331,1,1,769.49
478,2022-06-04,17504,Australia,SO72331,2,1,9.99
477,2022-06-04,17504,Australia,SO72331,3,1,4.99
353,2022-06-04,16176,Australia,SO72333,1,1,2319.99
214,2022-06-04,16176,Australia,SO72333,2,1,34.99
361,2022-06-04,16180,Australia,SO72334,1,1,2294.99
537,2022-06-04,16180,Australia,SO72334,2,1,35
528,2022-06-04,16180,Australia,SO72334,3,1,4.99
480,2022-06-04,16180,Australia,SO72334,4,1,2.29
570,2022-06-04,11359,Australia,SO72355,1,1,742.35
479,2022-06-04,11359,Australia,SO72355,2,1,8.99
477,2022-06-04,11359,Australia,SO72355,3,1,4.99
480,2022-06-04,11359,Australia,SO72355,4,1,2.29
585,2022-06-04,15127,Australia,SO72356,1,1,742.35
530,2022-06-04,15127,Australia,SO72356,2,1,4.99
541,2022-06-04,15127,Australia,SO72356,3,1,28.99
584,2022-06-04,27987,Australia,SO72357,1,1,539.99
479,2022-06-04,27987,Australia,SO72357,2,1,8.99
477,2022-06-04,27987,Australia,SO72357,3,1,4.99
561,2022-06-05,14039,Australia,SO72358,1,1,2384.07
222,2022-06-05,14039,Australia,SO72358,2,1,34.99
529,2022-06-05,14319,Australia,SO72359,1,1,3.99
539,2022-06-05,14319,Australia,SO72359,2,1,24.99
222,2022-06-05,14319,Australia,SO72359,3,1,34.99
536,2022-06-05,21182,Australia,SO72360,1,1,29.99
480,2022-06-05,21182,Australia,SO72360,2,1,2.29
538,2022-06-05,17731,Australia,SO72361,1,1,21.49
480,2022-06-05,17731,Australia,SO72361,2,1,2.29
474,2022-06-05,26426,Australia,SO72362,1,1,69.99
217,2022-06-05,15727,Australia,SO72363,1,1,34.99
489,2022-06-05,18715,Australia,SO72364,1,1,53.99
376,2022-06-05,22913,Australia,SO72412,1,1,2443.35
217,2022-06-05,22913,Australia,SO72412,2,1,34.99
467,2022-06-05,22913,Australia,SO72412,3,1,24.49
582,2022-06-05,22987,Australia,SO72413,1,1,1700.99
214,2022-06-05,22987,Australia,SO72413,2,1,34.99
465,2022-06-05,22987,Australia,SO72413,3,1,24.49
580,2022-06-05,16027,Australia,SO72414,1,1,1700.99
490,2022-06-05,16027,Australia,SO72414,2,1,53.99
359,2022-06-05,16616,Australia,SO72415,1,1,2294.99
528,2022-06-05,16616,Australia,SO72415,2,1,4.99
537,2022-06-05,16616,Australia,SO72415,3,1,35
480,2022-06-05,16616,Australia,SO72415,4,1,2.29
355,2022-06-05,16630,Australia,SO72416,1,1,2319.99
537,2022-06-05,16630,Australia,SO72416,2,1,35
528,2022-06-05,16630,Australia,SO72416,3,1,4.99
222,2022-06-05,16630,Australia,SO72416,4,1,34.99
359,2022-06-05,16495,Australia,SO72417,1,1,2294.99
528,2022-06-05,16495,Australia,SO72417,2,1,4.99
537,2022-06-05,16495,Australia,SO72417,3,1,35
217,2022-06-05,16495,Australia,SO72417,4,1,34.99
490,2022-06-05,16495,Australia,SO72417,5,1,53.99
353,2022-06-05,13110,Australia,SO72418,1,1,2319.99
576,2022-06-05,13646,Australia,SO72437,1,1,2384.07
605,2022-06-05,26549,Australia,SO72438,1,1,539.99
479,2022-06-05,26549,Australia,SO72438,2,1,8.99
477,2022-06-05,26549,Australia,SO72438,3,1,4.99
465,2022-06-05,26549,Australia,SO72438,4,1,24.49
605,2022-06-05,28132,Australia,SO72439,1,1,539.99
479,2022-06-05,28132,Australia,SO72439,2,1,8.99
528,2022-06-06,19580,Australia,SO72441,1,1,4.99
536,2022-06-06,19580,Australia,SO72441,2,1,29.99
485,2022-06-06,19580,Australia,SO72441,3,1,21.98
488,2022-06-06,19580,Australia,SO72441,4,1,53.99
225,2022-06-06,19580,Australia,SO72441,5,1,8.99
536,2022-06-06,18279,Australia,SO72442,1,1,29.99
528,2022-06-06,18279,Australia,SO72442,2,1,4.99
485,2022-06-06,18279,Australia,SO72442,3,1,21.98
482,2022-06-06,18279,Australia,SO72442,4,1,8.99
528,2022-06-06,12369,Australia,SO72443,1,1,4.99
485,2022-06-06,12369,Australia,SO72443,2,1,21.98
530,2022-06-06,14100,Australia,SO72444,1,1,4.99
214,2022-06-06,14100,Australia,SO72444,2,1,34.99
491,2022-06-06,19578,Australia,SO72445,1,1,53.99
237,2022-06-06,14682,Australia,SO72446,1,1,49.99
234,2022-06-06,13026,Australia,SO72447,1,1,49.99
483,2022-06-06,13634,Australia,SO72448,1,1,120
535,2022-06-06,11752,Australia,SO72452,1,1,24.99
528,2022-06-06,11752,Australia,SO72452,2,1,4.99
485,2022-06-06,11752,Australia,SO72452,3,1,21.98
353,2022-06-06,16657,Australia,SO72484,1,1,2319.99
480,2022-06-06,16657,Australia,SO72484,2,1,2.29
580,2022-06-06,16029,Australia,SO72485,1,1,1700.99
217,2022-06-06,16029,Australia,SO72485,2,1,34.99
378,2022-06-06,22908,Australia,SO72486,1,1,2443.35
540,2022-06-06,22908,Australia,SO72486,2,1,32.6
529,2022-06-06,22908,Australia,SO72486,3,1,3.99
380,2022-06-06,22857,Australia,SO72487,1,1,2443.35
581,2022-06-06,22988,Australia,SO72488,1,1,1700.99
234,2022-06-06,22988,Australia,SO72488,2,1,49.99
582,2022-06-06,16025,Australia,SO72489,1,1,1700.99
222,2022-06-06,16025,Australia,SO72489,2,1,34.99
465,2022-06-06,16025,Australia,SO72489,3,1,24.49
382,2022-06-06,26571,Australia,SO72490,1,1,1120.49
214,2022-06-06,26571,Australia,SO72490,2,1,34.99
384,2022-06-06,27702,Australia,SO72491,1,1,1120.49
222,2022-06-06,27702,Australia,SO72491,2,1,34.99
598,2022-06-06,13021,Australia,SO72492,1,1,539.99
485,2022-06-06,13021,Australia,SO72492,2,1,21.98
217,2022-06-06,13021,Australia,SO72492,3,1,34.99
355,2022-06-06,14012,Australia,SO72493,1,1,2319.99
537,2022-06-06,14012,Australia,SO72493,2,1,35
528,2022-06-06,14012,Australia,SO72493,3,1,4.99
473,2022-06-06,14012,Australia,SO72493,4,1,63.5
588,2022-06-06,17328,Australia,SO72494,1,1,769.49
477,2022-06-06,17328,Australia,SO72494,2,1,4.99
217,2022-06-06,17328,Australia,SO72494,3,1,34.99
359,2022-06-06,13111,Australia,SO72495,1,1,2294.99
485,2022-06-06,13111,Australia,SO72495,2,1,21.98
477,2022-06-06,13111,Australia,SO72495,3,1,4.99
478,2022-06-06,13111,Australia,SO72495,4,1,9.99
488,2022-06-06,13111,Australia,SO72495,5,1,53.99
586,2022-06-06,15130,Australia,SO72512,1,1,742.35
606,2022-06-06,28120,Australia,SO72513,1,1,539.99
580,2022-06-07,24592,Australia,SO72514,1,1,1700.99
477,2022-06-07,24592,Australia,SO72514,2,1,4.99
479,2022-06-07,24592,Australia,SO72514,3,1,8.99
528,2022-06-07,17234,Australia,SO72515,1,1,4.99
536,2022-06-07,17234,Australia,SO72515,2,1,29.99
480,2022-06-07,17234,Australia,SO72515,3,1,2.29
477,2022-06-07,24376,Australia,SO72516,1,1,4.99
484,2022-06-07,13668,Australia,SO72517,1,1,7.95
463,2022-06-07,12351,Australia,SO72518,1,1,24.49
541,2022-06-07,19623,Australia,SO72519,1,1,28.99
530,2022-06-07,19623,Australia,SO72519,2,1,4.99
214,2022-06-07,19623,Australia,SO72519,3,1,34.99
463,2022-06-07,19623,Australia,SO72519,4,1,24.49
388,2022-06-07,18457,Australia,SO72555,1,1,1120.49
529,2022-06-07,18457,Australia,SO72555,2,1,3.99
539,2022-06-07,18457,Australia,SO72555,3,1,24.99
217,2022-06-07,18457,Australia,SO72555,4,1,34.99
471,2022-06-07,18457,Australia,SO72555,5,1,63.5
386,2022-06-07,18461,Australia,SO72556,1,1,1120.49
539,2022-06-07,18461,Australia,SO72556,2,1,24.99
463,2022-06-07,18461,Australia,SO72556,3,1,24.49
388,2022-06-07,27696,Australia,SO72557,1,1,1120.49
489,2022-06-07,27696,Australia,SO72557,2,1,53.99
225,2022-06-07,27696,Australia,SO72557,3,1,8.99
386,2022-06-07,27697,Australia,SO72558,1,1,1120.49
584,2022-06-07,27486,Australia,SO72559,1,1,539.99
479,2022-06-07,27486,Australia,SO72559,2,1,8.99
477,2022-06-07,27486,Australia,SO72559,3,1,4.99
217,2022-06-07,27486,Australia,SO72559,4,1,34.99
382,2022-06-07,27715,Australia,SO72560,1,1,1120.49
539,2022-06-07,27715,Australia,SO72560,2,1,24.99
480,2022-06-07,27715,Australia,SO72560,3,1,2.29
361,2022-06-07,16607,Australia,SO72561,1,1,2294.99
485,2022-06-07,16607,Australia,SO72561,2,1,21.98
480,2022-06-07,16607,Australia,SO72561,3,1,2.29
588,2022-06-07,17334,Australia,SO72562,1,1,769.49
578,2022-06-07,14262,Australia,SO72581,1,1,1214.85
225,2022-06-07,14262,Australia,SO72581,2,1,8.99
536,2022-06-08,21390,Australia,SO72582,1,1,29.99
480,2022-06-08,21390,Australia,SO72582,2,1,2.29
538,2022-06-08,19961,Australia,SO72583,1,1,21.49
473,2022-06-08,19961,Australia,SO72583,2,1,63.5
529,2022-06-08,19961,Australia,SO72583,3,1,3.99
528,2022-06-08,24891,Australia,SO72584,1,1,4.99
530,2022-06-08,23308,Australia,SO72585,1,1,4.99
489,2022-06-08,17059,Australia,SO72586,1,1,53.99
384,2022-06-08,27698,Australia,SO72622,1,1,1120.49
217,2022-06-08,27698,Australia,SO72622,2,1,34.99
465,2022-06-08,27698,Australia,SO72622,3,1,24.49
386,2022-06-08,27713,Australia,SO72623,1,1,1120.49
477,2022-06-08,27713,Australia,SO72623,2,1,4.99
463,2022-06-08,27713,Australia,SO72623,3,1,24.49
479,2022-06-08,27713,Australia,SO72623,4,1,8.99
357,2022-06-08,16623,Australia,SO72624,1,1,2319.99
537,2022-06-08,16623,Australia,SO72624,2,1,35
528,2022-06-08,16623,Australia,SO72624,3,1,4.99
217,2022-06-08,16623,Australia,SO72624,4,1,34.99
363,2022-06-08,14048,Australia,SO72625,1,1,2294.99
478,2022-06-08,14048,Australia,SO72625,2,1,9.99
477,2022-06-08,14048,Australia,SO72625,3,1,4.99
588,2022-06-08,15575,Australia,SO72626,1,1,769.49
474,2022-06-08,15575,Australia,SO72626,2,1,69.99
606,2022-06-08,28134,Australia,SO72638,1,1,539.99
217,2022-06-08,28134,Australia,SO72638,2,1,34.99
577,2022-06-08,13134,Australia,SO72639,1,1,1214.85
217,2022-06-08,13134,Australia,SO72639,2,1,34.99
574,2022-06-08,13638,Australia,SO72640,1,1,2384.07
222,2022-06-08,13638,Australia,SO72640,2,1,34.99
535,2022-06-09,14034,Australia,SO72641,1,1,24.99
528,2022-06-09,14034,Australia,SO72641,2,1,4.99
485,2022-06-09,14034,Australia,SO72641,3,1,21.98
480,2022-06-09,14034,Australia,SO72641,4,1,2.29
529,2022-06-09,15805,Australia,SO72642,1,1,3.99
539,2022-06-09,15805,Australia,SO72642,2,1,24.99
472,2022-06-09,15805,Australia,SO72642,3,1,63.5
485,2022-06-09,18745,Australia,SO72643,1,1,21.98
490,2022-06-09,18745,Australia,SO72643,2,1,53.99
537,2022-06-09,22849,Australia,SO72644,1,1,35
528,2022-06-09,22849,Australia,SO72644,2,1,4.99
480,2022-06-09,22849,Australia,SO72644,3,1,2.29
484,2022-06-09,22849,Australia,SO72644,4,1,7.95
478,2022-06-09,11102,Australia,SO72645,1,1,9.99
477,2022-06-09,11102,Australia,SO72645,2,1,4.99
487,2022-06-09,11102,Australia,SO72645,3,1,54.99
479,2022-06-09,19952,Australia,SO72647,1,1,8.99
477,2022-06-09,19952,Australia,SO72647,2,1,4.99
361,2022-06-09,16659,Australia,SO72700,1,1,2294.99
359,2022-06-09,16661,Australia,SO72701,1,1,2294.99
214,2022-06-09,16661,Australia,SO72701,2,1,34.99
583,2022-06-09,24598,Australia,SO72702,1,1,1700.99
529,2022-06-09,24598,Australia,SO72702,2,1,3.99
539,2022-06-09,24598,Australia,SO72702,3,1,24.99
487,2022-06-09,24598,Australia,SO72702,4,1,54.99
372,2022-06-09,22199,Australia,SO72703,1,1,2443.35
477,2022-06-09,22199,Australia,SO72703,2,1,4.99
479,2022-06-09,22199,Australia,SO72703,3,1,8.99
487,2022-06-09,22199,Australia,SO72703,4,1,54.99
372,2022-06-09,22201,Australia,SO72704,1,1,2443.35
540,2022-06-09,22201,Australia,SO72704,2,1,32.6
529,2022-06-09,22201,Australia,SO72704,3,1,3.99
222,2022-06-09,22201,Australia,SO72704,4,1,34.99
488,2022-06-09,22201,Australia,SO72704,5,1,53.99
390,2022-06-09,27743,Australia,SO72705,1,1,1120.49
217,2022-06-09,27743,Australia,SO72705,2,1,34.99
591,2022-06-09,13022,Australia,SO72706,1,1,564.99
485,2022-06-09,13022,Australia,SO72706,2,1,21.98
484,2022-06-09,13022,Australia,SO72706,3,1,7.95
359,2022-06-09,13973,Australia,SO72707,1,1,2294.99
487,2022-06-09,13973,Australia,SO72707,2,1,54.99
353,2022-06-09,16637,Australia,SO72708,1,1,2319.99
480,2022-06-09,16637,Australia,SO72708,2,1,2.29
587,2022-06-09,15582,Australia,SO72709,1,1,769.49
536,2022-06-09,15582,Australia,SO72709,2,1,29.99
477,2022-06-09,15582,Australia,SO72709,3,1,4.99
491,2022-06-09,15582,Australia,SO72709,4,1,53.99
361,2022-06-09,13109,Australia,SO72710,1,1,2294.99
487,2022-06-09,13109,Australia,SO72710,2,1,54.99
584,2022-06-09,27986,Australia,SO72724,1,1,539.99
479,2022-06-09,27986,Australia,SO72724,2,1,8.99
477,2022-06-09,27986,Australia,SO72724,3,1,4.99
606,2022-06-09,26918,Australia,SO72725,1,1,539.99
479,2022-06-09,26918,Australia,SO72725,2,1,8.99
477,2022-06-09,26918,Australia,SO72725,3,1,4.99
490,2022-06-09,26918,Australia,SO72725,4,1,53.99
225,2022-06-09,26918,Australia,SO72725,5,1,8.99
604,2022-06-09,26921,Australia,SO72726,1,1,539.99
479,2022-06-09,26921,Australia,SO72726,2,1,8.99
477,2022-06-09,26921,Australia,SO72726,3,1,4.99
600,2022-06-10,16685,Australia,SO72727,1,1,539.99
535,2022-06-10,16685,Australia,SO72727,2,1,24.99
528,2022-06-10,16685,Australia,SO72727,3,1,4.99
214,2022-06-10,16685,Australia,SO72727,4,1,34.99
563,2022-06-10,13970,Australia,SO72728,1,1,2384.07
217,2022-06-10,13970,Australia,SO72728,2,1,34.99
574,2022-06-10,14020,Australia,SO72729,1,1,2384.07
490,2022-06-10,14020,Australia,SO72729,2,1,53.99
575,2022-06-10,14030,Australia,SO72730,1,1,2384.07
214,2022-06-10,14030,Australia,SO72730,2,1,34.99
573,2022-06-10,14031,Australia,SO72731,1,1,2384.07
222,2022-06-10,14031,Australia,SO72731,2,1,34.99
477,2022-06-10,29193,Australia,SO72732,1,1,4.99
478,2022-06-10,29193,Australia,SO72732,2,1,9.99
222,2022-06-10,29193,Australia,SO72732,3,1,34.99
530,2022-06-10,28930,Australia,SO72733,1,1,4.99
480,2022-06-10,28930,Australia,SO72733,2,1,2.29
484,2022-06-10,28930,Australia,SO72733,3,1,7.95
529,2022-06-10,29061,Australia,SO72734,1,1,3.99
483,2022-06-10,13635,Australia,SO72735,1,1,120
488,2022-06-10,17058,Australia,SO72736,1,1,53.99
604,2022-06-10,11001,Australia,SO72773,1,1,539.99
477,2022-06-10,11001,Australia,SO72773,2,1,4.99
479,2022-06-10,11001,Australia,SO72773,3,1,8.99
217,2022-06-10,11001,Australia,SO72773,4,1,34.99
353,2022-06-10,16629,Australia,SO72774,1,1,2319.99
537,2022-06-10,16629,Australia,SO72774,2,1,35
359,2022-06-10,16636,Australia,SO72775,1,1,2294.99
214,2022-06-10,16636,Australia,SO72775,2,1,34.99
465,2022-06-10,16636,Australia,SO72775,3,1,24.49
575,2022-06-10,11995,Australia,SO72786,1,1,2384.07
463,2022-06-10,11995,Australia,SO72786,2,1,24.49
214,2022-06-10,11995,Australia,SO72786,3,1,34.99
561,2022-06-10,13959,Australia,SO72787,1,1,2384.07
491,2022-06-10,13959,Australia,SO72787,2,1,53.99
225,2022-06-10,13959,Australia,SO72787,3,1,8.99
606,2022-06-10,28119,Australia,SO72788,1,1,539.99
217,2022-06-10,28119,Australia,SO72788,2,1,34.99
535,2022-06-11,13969,Australia,SO72789,1,1,24.99
480,2022-06-11,13969,Australia,SO72789,2,1,2.29
529,2022-06-11,15240,Australia,SO72790,1,1,3.99
539,2022-06-11,15240,Australia,SO72790,2,1,24.99
214,2022-06-11,15240,Australia,SO72790,3,1,34.99
529,2022-06-11,18279,Australia,SO72791,1,1,3.99
540,2022-06-11,18279,Australia,SO72791,2,1,32.6
214,2022-06-11,18279,Australia,SO72791,3,1,34.99
467,2022-06-11,18279,Australia,SO72791,4,1,24.49
225,2022-06-11,11913,Australia,SO72792,1,1,8.99
582,2022-06-11,24597,Australia,SO72825,1,1,1700.99
529,2022-06-11,24597,Australia,SO72825,2,1,3.99
539,2022-06-11,24597,Australia,SO72825,3,1,24.99
214,2022-06-11,24597,Australia,SO72825,4,1,34.99
490,2022-06-11,24597,Australia,SO72825,5,1,53.99
225,2022-06-11,24597,Australia,SO72825,6,1,8.99
580,2022-06-11,22934,Australia,SO72826,1,1,1700.99
539,2022-06-11,22934,Australia,SO72826,2,1,24.99
529,2022-06-11,22934,Australia,SO72826,3,1,3.99
583,2022-06-11,22938,Australia,SO72827,1,1,1700.99
529,2022-06-11,22938,Australia,SO72827,2,1,3.99
539,2022-06-11,22938,Australia,SO72827,3,1,24.99
604,2022-06-11,27493,Australia,SO72828,1,1,539.99
538,2022-06-11,27493,Australia,SO72828,2,1,21.49
225,2022-06-11,27493,Australia,SO72828,3,1,8.99
386,2022-06-11,26588,Australia,SO72829,1,1,1120.49
217,2022-06-11,26588,Australia,SO72829,2,1,34.99
564,2022-06-11,11992,Australia,SO72845,1,1,2384.07
225,2022-06-11,11992,Australia,SO72845,2,1,8.99
584,2022-06-11,27484,Australia,SO72846,1,1,539.99
577,2022-06-11,14263,Australia,SO72847,1,1,1214.85
488,2022-06-11,14263,Australia,SO72847,2,1,53.99
563,2022-06-11,13633,Australia,SO72848,1,1,2384.07
564,2022-06-11,11920,Australia,SO72849,1,1,2384.07
222,2022-06-11,11920,Australia,SO72849,2,1,34.99
580,2022-06-12,22939,Australia,SO72851,1,1,1700.99
491,2022-06-12,22939,Australia,SO72851,2,1,53.99
465,2022-06-12,22939,Australia,SO72851,3,1,24.49
529,2022-06-12,15804,Australia,SO72853,1,1,3.99
539,2022-06-12,15804,Australia,SO72853,2,1,24.99
214,2022-06-12,15804,Australia,SO72853,3,1,34.99
539,2022-06-12,15787,Australia,SO72854,1,1,24.99
529,2022-06-12,15787,Australia,SO72854,2,1,3.99
214,2022-06-12,15787,Australia,SO72854,3,1,34.99
535,2022-06-12,14227,Australia,SO72855,1,1,24.99
528,2022-06-12,14227,Australia,SO72855,2,1,4.99
222,2022-06-12,14227,Australia,SO72855,3,1,34.99
485,2022-06-12,17493,Australia,SO72856,1,1,21.98
490,2022-06-12,17493,Australia,SO72856,2,1,53.99
477,2022-06-12,19761,Australia,SO72857,1,1,4.99
487,2022-06-12,19761,Australia,SO72857,2,1,54.99
484,2022-06-12,19761,Australia,SO72857,3,1,7.95
537,2022-06-12,27733,Australia,SO72858,1,1,35
480,2022-06-12,27733,Australia,SO72858,2,1,2.29
483,2022-06-12,27733,Australia,SO72858,3,1,120
475,2022-06-12,26146,Australia,SO72859,1,1,69.99
530,2022-06-12,28932,Australia,SO72860,1,1,4.99
214,2022-06-12,28932,Australia,SO72860,2,1,34.99
489,2022-06-12,28932,Australia,SO72860,3,1,53.99
217,2022-06-12,14013,Australia,SO72861,1,1,34.99
480,2022-06-12,19098,Australia,SO72862,1,1,2.29
357,2022-06-12,16660,Australia,SO72914,1,1,2319.99
380,2022-06-12,18338,Australia,SO72915,1,1,2443.35
479,2022-06-12,18338,Australia,SO72915,2,1,8.99
477,2022-06-12,18338,Australia,SO72915,3,1,4.99
214,2022-06-12,18338,Australia,SO72915,4,1,34.99
489,2022-06-12,18338,Australia,SO72915,5,1,53.99
390,2022-06-12,18462,Australia,SO72916,1,1,1120.49
489,2022-06-12,18462,Australia,SO72916,2,1,53.99
390,2022-06-12,27714,Australia,SO72917,1,1,1120.49
222,2022-06-12,27714,Australia,SO72917,2,1,34.99
384,2022-06-12,26569,Australia,SO72918,1,1,1120.49
217,2022-06-12,26569,Australia,SO72918,2,1,34.99
588,2022-06-12,17332,Australia,SO72919,1,1,769.49
475,2022-06-12,17332,Australia,SO72919,2,1,69.99
490,2022-06-12,17332,Australia,SO72919,3,1,53.99
225,2022-06-12,17332,Australia,SO72919,4,1,8.99
589,2022-06-12,15268,Australia,SO72920,1,1,769.49
361,2022-06-12,13112,Australia,SO72921,1,1,2294.99
528,2022-06-12,13112,Australia,SO72921,2,1,4.99
537,2022-06-12,13112,Australia,SO72921,3,1,35
214,2022-06-12,13112,Australia,SO72921,4,1,34.99
463,2022-06-12,13112,Australia,SO72921,5,1,24.49
359,2022-06-12,13957,Australia,SO72922,1,1,2294.99
487,2022-06-12,13957,Australia,SO72922,2,1,54.99
579,2022-06-12,28103,Australia,SO72951,1,1,1214.85
595,2022-06-13,13518,Australia,SO72952,1,1,564.99
485,2022-06-13,13518,Australia,SO72952,2,1,21.98
480,2022-06-13,13518,Australia,SO72952,3,1,2.29
580,2022-06-13,24596,Australia,SO72953,1,1,1700.99
467,2022-06-13,24596,Australia,SO72953,2,1,24.49
528,2022-06-13,20235,Australia,SO72958,1,1,4.99
536,2022-06-13,20235,Australia,SO72958,2,1,29.99
485,2022-06-13,22029,Australia,SO72959,1,1,21.98
481,2022-06-13,22029,Australia,SO72959,2,1,8.99
537,2022-06-13,27685,Australia,SO72960,1,1,35
528,2022-06-13,27685,Australia,SO72960,2,1,4.99
214,2022-06-13,27685,Australia,SO72960,3,1,34.99
529,2022-06-13,25262,Australia,SO72961,1,1,3.99
538,2022-06-13,25262,Australia,SO72961,2,1,21.49
480,2022-06-13,25262,Australia,SO72961,3,1,2.29
484,2022-06-13,25262,Australia,SO72961,4,1,7.95
528,2022-06-13,25134,Australia,SO72962,1,1,4.99
214,2022-06-13,25134,Australia,SO72962,2,1,34.99
529,2022-06-13,15807,Australia,SO72963,1,1,3.99
540,2022-06-13,15807,Australia,SO72963,2,1,32.6
225,2022-06-13,15807,Australia,SO72963,3,1,8.99
225,2022-06-13,17314,Australia,SO72964,1,1,8.99
486,2022-06-13,12691,Australia,SO72965,1,1,159
535,2022-06-13,11463,Australia,SO72974,1,1,24.99
582,2022-06-13,22936,Australia,SO73013,1,1,1700.99
539,2022-06-13,22936,Australia,SO73013,2,1,24.99
529,2022-06-13,22936,Australia,SO73013,3,1,3.99
222,2022-06-13,22936,Australia,SO73013,4,1,34.99
388,2022-06-13,18458,Australia,SO73014,1,1,1120.49
214,2022-06-13,18458,Australia,SO73014,2,1,34.99
382,2022-06-13,26570,Australia,SO73015,1,1,1120.49
489,2022-06-13,26570,Australia,SO73015,2,1,53.99
590,2022-06-13,15580,Australia,SO73016,1,1,769.49
475,2022-06-13,15580,Australia,SO73016,2,1,69.99
565,2022-06-13,15121,Australia,SO73030,1,1,742.35
491,2022-06-13,15121,Australia,SO73030,2,1,53.99
586,2022-06-13,11943,Australia,SO73031,1,1,742.35
479,2022-06-13,11943,Australia,SO73031,2,1,8.99
477,2022-06-13,11943,Australia,SO73031,3,1,4.99
488,2022-06-13,11943,Australia,SO73031,4,1,53.99
225,2022-06-13,11943,Australia,SO73031,5,1,8.99
604,2022-06-13,26919,Australia,SO73032,1,1,539.99
538,2022-06-13,26919,Australia,SO73032,2,1,21.49
529,2022-06-13,26919,Australia,SO73032,3,1,3.99
480,2022-06-13,26919,Australia,SO73032,4,1,2.29
581,2022-06-14,24587,Australia,SO73033,1,1,1700.99
535,2022-06-14,12369,Australia,SO73036,1,1,24.99
528,2022-06-14,12369,Australia,SO73036,2,1,4.99
214,2022-06-14,12369,Australia,SO73036,3,1,34.99
475,2022-06-14,26755,Australia,SO73037,1,1,69.99
490,2022-06-14,26755,Australia,SO73037,2,1,53.99
217,2022-06-14,15804,Australia,SO73038,1,1,34.99
228,2022-06-14,14222,Australia,SO73039,1,1,49.99
480,2022-06-14,15464,Australia,SO73040,1,1,2.29
