PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
217,2022-06-08,13134,New Zealand,SO72639,2,1,34.99
574,2022-06-08,13638,New Zealand,SO72640,1,1,2384.07
222,2022-06-08,13638,New Zealand,SO72640,2,1,34.99
535,2022-06-09,14034,New Zealand,SO72641,1,1,24.99
528,2022-06-09,14034,New Zealand,SO72641,2,1,4.99
485,2022-06-09,14034,New Zealand,SO72641,3,1,21.98
480,2022-06-09,14034,New Zealand,SO72641,4,1,2.29
529,2022-06-09,15805,New Zealand,SO72642,1,1,3.99
539,2022-06-09,15805,New Zealand,SO72642,2,1,24.99
472,2022-06-09,15805,New Zealand,SO72642,3,1,63.5
485,2022-06-09,18745,New Zealand,SO72643,1,1,21.98
490,2022-06-09,18745,New Zealand,SO72643,2,1,53.99
537,2022-06-09,22849,New Zealand,SO72644,1,1,35
528,2022-06-09,22849,New Zealand,SO72644,2,1,4.99
480,2022-06-09,22849,New Zealand,SO72644,3,1,2.29
484,2022-06-09,22849,New Zealand,SO72644,4,1,7.95
478,2022-06-09,11102,New Zealand,SO72645,1,1,9.99
477,2022-06-09,11102,New Zealand,SO72645,2,1,4.99
487,2022-06-09,11102,New Zealand,SO72645,3,1,54.99
479,2022-06-09,19952,New Zealand,SO72647,1,1,8.99
477,2022-06-09,19952,New Zealand,SO72647,2,1,4.99
361,2022-06-09,16659,New Zealand,SO72700,1,1,2294.99
359,2022-06-09,16661,New Zealand,SO72701,1,1,2294.99
214,2022-06-09,16661,New Zealand,SO72701,2,1,34.99
583,2022-06-09,24598,New Zealand,SO72702,1,1,1700.99
529,2022-06-09,24598,New Zealand,SO72702,2,1,3.99
539,2022-06-09,24598,New Zealand,SO72702,3,1,24.99
487,2022-06-09,24598,New Zealand,SO72702,4,1,54.99
372,2022-06-09,22199,New Zealand,SO72703,1,1,2443.35
477,2022-06-09,22199,New Zealand,SO72703,2,1,4.99
479,2022-06-09,22199,New Zealand,SO72703,3,1,8.99
487,2022-06-09,22199,New Zealand,SO72703,4,1,54.99
372,2022-06-09,22201,New Zealand,SO72704,1,1,2443.35
540,2022-06-09,22201,New Zealand,SO72704,2,1,32.6
529,2022-06-09,22201,New Zealand,SO72704,3,1,3.99
222,2022-06-09,22201,New Zealand,SO72704,4,1,34.99
488,2022-06-09,22201,New Zealand,SO72704,5,1,53.99
390,2022-06-09,27743,New Zealand,SO72705,1,1,1120.49
217,2022-06-09,27743,New Zealand,SO72705,2,1,34.99
591,2022-06-09,13022,New Zealand,SO72706,1,1,564.99
485,2022-06-09,13022,New Zealand,SO72706,2,1,21.98
484,2022-06-09,13022,New Zealand,SO72706,3,1,7.95
359,2022-06-09,13973,New Zealand,SO72707,1,1,2294.99
487,2022-06-09,13973,New Zealand,SO72707,2,1,54.99
353,2022-06-09,16637,New Zealand,SO72708,1,1,2319.99
480,2022-06-09,16637,New Zealand,SO72708,2,1,2.29
587,2022-06-09,15582,New Zealand,SO72709,1,1,769.49
536,2022-06-09,15582,New Zealand,SO72709,2,1,29.99
477,2022-06-09,15582,New Zealand,SO72709,3,1,4.99
491,2022-06-09,15582,New Zealand,SO72709,4,1,53.99
361,2022-06-09,13109,New Zealand,SO72710,1,1,2294.99
487,2022-06-09,13109,New Zealand,SO72710,2,1,54.99
584,2022-06-09,27986,New Zealand,SO72724,1,1,539.99
479,2022-06-09,27986,New Zealand,SO72724,2,1,8.99
477,2022-06-09,27986,New Zealand,SO72724,3,1,4.99
606,2022-06-09,26918,New Zealand,SO72725,1,1,539.99
479,2022-06-09,26918,New Zealand,SO72725,2,1,8.99
477,2022-06-09,26918,New Zealand,SO72725,3,1,4.99
490,2022-06-09,26918,New Zealand,SO72725,4,1,53.99
225,2022-06-09,26918,New Zealand,SO72725,5,1,8.99
604,2022-06-09,26921,New Zealand,SO72726,1,1,539.99
479,2022-06-09,26921,New Zealand,SO72726,2,1,8.99
477,2022-06-09,26921,New Zealand,SO72726,3,1,4.99
600,2022-06-10,16685,New Zealand,SO72727,1,1,539.99
535,2022-06-10,16685,New Zealand,SO72727,2,1,24.99
528,2022-06-10,16685,New Zealand,SO72727,3,1,4.99
214,2022-06-10,16685,New Zealand,SO72727,4,1,34.99
563,2022-06-10,13970,New Zealand,SO72728,1,1,2384.07
217,2022-06-10,13970,New Zealand,SO72728,2,1,34.99
574,2022-06-10,14020,New Zealand,SO72729,1,1,2384.07
490,2022-06-10,14020,New Zealand,SO72729,2,1,53.99
575,2022-06-10,14030,New Zealand,SO72730,1,1,2384.07
214,2022-06-10,14030,New Zealand,SO72730,2,1,34.99
573,2022-06-10,14031,New Zealand,SO72731,1,1,2384.07
222,2022-06-10,14031,New Zealand,SO72731,2,1,34.99
477,2022-06-10,29193,New Zealand,SO72732,1,1,4.99
478,2022-06-10,29193,New Zealand,SO72732,2,1,9.99
222,2022-06-10,29193,New Zealand,SO72732,3,1,34.99
530,2022-06-10,28930,New Zealand,SO72733,1,1,4.99
480,2022-06-10,28930,New Zealand,SO72733,2,1,2.29
484,2022-06-10,28930,New Zealand,SO72733,3,1,7.95
529,2022-06-10,29061,New Zealand,SO72734,1,1,3.99
483,2022-06-10,13635,New Zealand,SO72735,1,1,120
488,2022-06-10,17058,New Zealand,SO72736,1,1,53.99
604,2022-06-10,11001,New Zealand,SO72773,1,1,539.99
477,2022-06-10,11001,New Zealand,SO72773,2,1,4.99
479,2022-06-10,11001,New Zealand,SO72773,3,1,8.99
217,2022-06-10,11001,New Zealand,SO72773,4,1,34.99
353,2022-06-10,16629,New Zealand,SO72774,1,1,2319.99
537,2022-06-10,16629,New Zealand,SO72774,2,1,35
359,2022-06-10,16636,New Zealand,SO72775,1,1,2294.99
214,2022-06-10,16636,New Zealand,SO72775,2,1,34.99
465,2022-06-10,16636,New Zealand,SO72775,3,1,24.49
575,2022-06-10,11995,New Zealand,SO72786,1,1,2384.07
463,2022-06-10,11995,New Zealand,SO72786,2,1,24.49
214,2022-06-10,11995,New Zealand,SO72786,3,1,34.99
561,2022-06-10,13959,New Zealand,SO72787,1,1,2384.07
491,2022-06-10,13959,New Zealand,SO72787,2,1,53.99
225,2022-06-10,13959,New Zealand,SO72787,3,1,8.99
606,2022-06-10,28119,New Zealand,SO72788,1,1,539.99
217,2022-06-10,28119,New Zealand,SO72788,2,1,34.99
535,2022-06-11,13969,New Zealand,SO72789,1,1,24.99
480,2022-06-11,13969,New Zealand,SO72789,2,1,2.29
529,2022-06-11,15240,New Zealand,SO72790,1,1,3.99
539,2022-06-11,15240,New Zealand,SO72790,2,1,24.99
214,2022-06-11,15240,New Zealand,SO72790,3,1,34.99
529,2022-06-11,18279,New Zealand,SO72791,1,1,3.99
540,2022-06-11,18279,New Zealand,SO72791,2,1,32.6
214,2022-06-11,18279,New Zealand,SO72791,3,1,34.99
467,2022-06-11,18279,New Zealand,SO72791,4,1,24.49
225,2022-06-11,11913,New Zealand,SO72792,1,1,8.99
582,2022-06-11,24597,New Zealand,SO72825,1,1,1700.99
529,2022-06-11,24597,New Zealand,SO72825,2,1,3.99
539,2022-06-11,24597,New Zealand,SO72825,3,1,24.99
214,2022-06-11,24597,New Zealand,SO72825,4,1,34.99
490,2022-06-11,24597,New Zealand,SO72825,5,1,53.99
225,2022-06-11,24597,New Zealand,SO72825,6,1,8.99
580,2022-06-11,22934,New Zealand,SO72826,1,1,1700.99
539,2022-06-11,22934,New Zealand,SO72826,2,1,24.99
529,2022-06-11,22934,New Zealand,SO72826,3,1,3.99
583,2022-06-11,22938,New Zealand,SO72827,1,1,1700.99
529,2022-06-11,22938,New Zealand,SO72827,2,1,3.99
539,2022-06-11,22938,New Zealand,SO72827,3,1,24.99
604,2022-06-11,27493,New Zealand,SO72828,1,1,539.99
538,2022-06-11,27493,New Zealand,SO72828,2,1,21.49
225,2022-06-11,27493,New Zealand,SO72828,3,1,8.99
386,2022-06-11,26588,New Zealand,SO72829,1,1,1120.49
217,2022-06-11,26588,New Zealand,SO72829,2,1,34.99
564,2022-06-11,11992,New Zealand,SO72845,1,1,2384.07
225,2022-06-11,11992,New Zealand,SO72845,2,1,8.99
584,2022-06-11,27484,New Zealand,SO72846,1,1,539.99
577,2022-06-11,14263,New Zealand,SO72847,1,1,1214.85
488,2022-06-11,14263,New Zealand,SO72847,2,1,53.99
563,2022-06-11,13633,New Zealand,SO72848,1,1,2384.07
564,2022-06-11,11920,New Zealand,SO72849,1,1,2384.07
222,2022-06-11,11920,New Zealand,SO72849,2,1,34.99
580,2022-06-12,22939,New Zealand,SO72851,1,1,1700.99
491,2022-06-12,22939,New Zealand,SO72851,2,1,53.99
465,2022-06-12,22939,New Zealand,SO72851,3,1,24.49
529,2022-06-12,15804,New Zealand,SO72853,1,1,3.99
539,2022-06-12,15804,New Zealand,SO72853,2,1,24.99
214,2022-06-12,15804,New Zealand,SO72853,3,1,34.99
539,2022-06-12,15787,New Zealand,SO72854,1,1,24.99
529,2022-06-12,15787,New Zealand,SO72854,2,1,3.99
214,2022-06-12,15787,New Zealand,SO72854,3,1,34.99
535,2022-06-12,14227,New Zealand,SO72855,1,1,24.99
528,2022-06-12,14227,New Zealand,SO72855,2,1,4.99
222,2022-06-12,14227,New Zealand,SO72855,3,1,34.99
485,2022-06-12,17493,New Zealand,SO72856,1,1,21.98
490,2022-06-12,17493,New Zealand,SO72856,2,1,53.99
477,2022-06-12,19761,New Zealand,SO72857,1,1,4.99
487,2022-06-12,19761,New Zealand,SO72857,2,1,54.99
484,2022-06-12,19761,New Zealand,SO72857,3,1,7.95
537,2022-06-12,27733,New Zealand,SO72858,1,1,35
480,2022-06-12,27733,New Zealand,SO72858,2,1,2.29
483,2022-06-12,27733,New Zealand,SO72858,3,1,120
475,2022-06-12,26146,New Zealand,SO72859,1,1,69.99
530,2022-06-12,28932,New Zealand,SO72860,1,1,4.99
214,2022-06-12,28932,New Zealand,SO72860,2,1,34.99
489,2022-06-12,28932,New Zealand,SO72860,3,1,53.99
217,2022-06-12,14013,New Zealand,SO72861,1,1,34.99
480,2022-06-12,19098,New Zealand,SO72862,1,1,2.29
357,2022-06-12,16660,New Zealand,SO72914,1,1,2319.99
380,2022-06-12,18338,New Zealand,SO72915,1,1,2443.35
479,2022-06-12,18338,New Zealand,SO72915,2,1,8.99
477,2022-06-12,18338,New Zealand,SO72915,3,1,4.99
214,2022-06-12,18338,New Zealand,SO72915,4,1,34.99
489,2022-06-12,18338,New Zealand,SO72915,5,1,53.99
390,2022-06-12,18462,New Zealand,SO72916,1,1,1120.49
489,2022-06-12,18462,New Zealand,SO72916,2,1,53.99
390,2022-06-12,27714,New Zealand,SO72917,1,1,1120.49
222,2022-06-12,27714,New Zealand,SO72917,2,1,34.99
384,2022-06-12,26569,New Zealand,SO72918,1,1,1120.49
217,2022-06-12,26569,New Zealand,SO72918,2,1,34.99
588,2022-06-12,17332,New Zealand,SO72919,1,1,769.49
475,2022-06-12,17332,New Zealand,SO72919,2,1,69.99
490,2022-06-12,17332,New Zealand,SO72919,3,1,53.99
225,2022-06-12,17332,New Zealand,SO72919,4,1,8.99
589,2022-06-12,15268,New Zealand,SO72920,1,1,769.49
361,2022-06-12,13112,New Zealand,SO72921,1,1,2294.99
528,2022-06-12,13112,New Zealand,SO72921,2,1,4.99
537,2022-06-12,13112,New Zealand,SO72921,3,1,35
214,2022-06-12,13112,New Zealand,SO72921,4,1,34.99
463,2022-06-12,13112,New Zealand,SO72921,5,1,24.49
359,2022-06-12,13957,New Zealand,SO72922,1,1,2294.99
487,2022-06-12,13957,New Zealand,SO72922,2,1,54.99
579,2022-06-12,28103,New Zealand,SO72951,1,1,1214.85
595,2022-06-13,13518,New Zealand,SO72952,1,1,564.99
485,2022-06-13,13518,New Zealand,SO72952,2,1,21.98
480,2022-06-13,13518,New Zealand,SO72952,3,1,2.29
580,2022-06-13,24596,New Zealand,SO72953,1,1,1700.99
467,2022-06-13,24596,New Zealand,SO72953,2,1,24.49
528,2022-06-13,20235,New Zealand,SO72958,1,1,4.99
536,2022-06-13,20235,New Zealand,SO72958,2,1,29.99
485,2022-06-13,22029,New Zealand,SO72959,1,1,21.98
481,2022-06-13,22029,New Zealand,SO72959,2,1,8.99
537,2022-06-13,27685,New Zealand,SO72960,1,1,35
528,2022-06-13,27685,New Zealand,SO72960,2,1,4.99
214,2022-06-13,27685,New Zealand,SO72960,3,1,34.99
529,2022-06-13,25262,New Zealand,SO72961,1,1,3.99
538,2022-06-13,25262,New Zealand,SO72961,2,1,21.49
480,2022-06-13,25262,New Zealand,SO72961,3,1,2.29
484,2022-06-13,25262,New Zealand,SO72961,4,1,7.95
528,2022-06-13,25134,New Zealand,SO72962,1,1,4.99
214,2022-06-13,25134,New Zealand,SO72962,2,1,34.99
529,2022-06-13,15807,New Zealand,SO72963,1,1,3.99
540,2022-06-13,15807,New Zealand,SO72963,2,1,32.6
225,2022-06-13,15807,New Zealand,SO72963,3,1,8.99
225,2022-06-13,17314,New Zealand,SO72964,1,1,8.99
486,2022-06-13,12691,New Zealand,SO72965,1,1,159
535,2022-06-13,11463,New Zealand,SO72974,1,1,24.99
582,2022-06-13,22936,New Zealand,SO73013,1,1,1700.99
539,2022-06-13,22936,New Zealand,SO73013,2,1,24.99
529,2022-06-13,22936,New Zealand,SO73013,3,1,3.99
222,2022-06-13,22936,New Zealand,SO73013,4,1,34.99
388,2022-06-13,18458,New Zealand,SO73014,1,1,1120.49
214,2022-06-13,18458,New Zealand,SO73014,2,1,34.99
382,2022-06-13,26570,New Zealand,SO73015,1,1,1120.49
489,2022-06-13,26570,New Zealand,SO73015,2,1,53.99
590,2022-06-13,15580,New Zealand,SO73016,1,1,769.49
475,2022-06-13,15580,New Zealand,SO73016,2,1,69.99
565,2022-06-13,15121,New Zealand,SO73030,1,1,742.35
491,2022-06-13,15121,New Zealand,SO73030,2,1,53.99
586,2022-06-13,11943,New Zealand,SO73031,1,1,742.35
479,2022-06-13,11943,New Zealand,SO73031,2,1,8.99
477,2022-06-13,11943,New Zealand,SO73031,3,1,4.99
488,2022-06-13,11943,New Zealand,SO73031,4,1,53.99
225,2022-06-13,11943,New Zealand,SO73031,5,1,8.99
604,2022-06-13,26919,New Zealand,SO73032,1,1,539.99
538,2022-06-13,26919,New Zealand,SO73032,2,1,21.49
529,2022-06-13,26919,New Zealand,SO73032,3,1,3.99
480,2022-06-13,26919,New Zealand,SO73032,4,1,2.29
581,2022-06-14,24587,New Zealand,SO73033,1,1,1700.99
535,2022-06-14,12369,New Zealand,SO73036,1,1,24.99
528,2022-06-14,12369,New Zealand,SO73036,2,1,4.99
214,2022-06-14,12369,New Zealand,SO73036,3,1,34.99
475,2022-06-14,26755,New Zealand,SO73037,1,1,69.99
490,2022-06-14,26755,New Zealand,SO73037,2,1,53.99
217,2022-06-14,15804,New Zealand,SO73038,1,1,34.99
228,2022-06-14,14222,New Zealand,SO73039,1,1,49.99
480,2022-06-14,15464,New Zealand,SO73040,1,1,2.29
363,2022-06-14,16658,New Zealand,SO73074,1,1,2294.99
355,2022-06-14,16638,New Zealand,SO73075,1,1,2319.99
485,2022-06-14,16638,New Zealand,SO73075,2,1,21.98
489,2022-06-14,16638,New Zealand,SO73075,3,1,53.99
361,2022-06-14,13108,New Zealand,SO73076,1,1,2294.99
477,2022-06-14,13108,New Zealand,SO73076,2,1,4.99
478,2022-06-14,13108,New Zealand,SO73076,3,1,9.99
487,2022-06-14,13108,New Zealand,SO73076,4,1,54.99
484,2022-06-14,13108,New Zealand,SO73076,5,1,7.95
568,2022-06-14,15122,New Zealand,SO73096,1,1,742.35
489,2022-06-14,15122,New Zealand,SO73096,2,1,53.99
566,2022-06-14,11372,New Zealand,SO73097,1,1,742.35
479,2022-06-14,11372,New Zealand,SO73097,2,1,8.99
573,2022-06-15,14033,New Zealand,SO73098,1,1,2384.07
222,2022-06-15,14033,New Zealand,SO73098,2,1,34.99
467,2022-06-15,14033,New Zealand,SO73098,3,1,24.49
581,2022-06-15,16028,New Zealand,SO73099,1,1,1700.99
222,2022-06-15,16028,New Zealand,SO73099,2,1,34.99
581,2022-06-15,24482,New Zealand,SO73100,1,1,1700.99
535,2022-06-15,13159,New Zealand,SO73101,1,1,24.99
480,2022-06-15,13159,New Zealand,SO73101,2,1,2.29
484,2022-06-15,13159,New Zealand,SO73101,3,1,7.95
485,2022-06-15,17323,New Zealand,SO73102,1,1,21.98
491,2022-06-15,17323,New Zealand,SO73102,2,1,53.99
537,2022-06-15,19650,New Zealand,SO73103,1,1,35
528,2022-06-15,19650,New Zealand,SO73103,2,1,4.99
480,2022-06-15,19650,New Zealand,SO73103,3,1,2.29
537,2022-06-15,19267,New Zealand,SO73104,1,1,35
528,2022-06-15,19267,New Zealand,SO73104,2,1,4.99
480,2022-06-15,19267,New Zealand,SO73104,3,1,2.29
538,2022-06-15,26431,New Zealand,SO73105,1,1,21.49
480,2022-06-15,26431,New Zealand,SO73105,2,1,2.29
538,2022-06-15,20607,New Zealand,SO73106,1,1,21.49
480,2022-06-15,20607,New Zealand,SO73106,2,1,2.29
217,2022-06-15,15602,New Zealand,SO73107,1,1,34.99
479,2022-06-15,20212,New Zealand,SO73108,1,1,8.99
477,2022-06-15,20212,New Zealand,SO73108,2,1,4.99
489,2022-06-15,20212,New Zealand,SO73108,3,1,53.99
225,2022-06-15,20212,New Zealand,SO73108,4,1,8.99
465,2022-06-15,14054,New Zealand,SO73109,1,1,24.49
376,2022-06-15,22200,New Zealand,SO73161,1,1,2443.35
214,2022-06-15,22200,New Zealand,SO73161,2,1,34.99
605,2022-06-15,27487,New Zealand,SO73162,1,1,539.99
604,2022-06-15,27488,New Zealand,SO73163,1,1,539.99
604,2022-06-15,27490,New Zealand,SO73164,1,1,539.99
479,2022-06-15,27490,New Zealand,SO73164,2,1,8.99
568,2022-06-15,12011,New Zealand,SO73178,1,1,742.35
564,2022-06-15,13649,New Zealand,SO73179,1,1,2384.07
481,2022-06-15,13649,New Zealand,SO73179,2,1,8.99
564,2022-06-15,13955,New Zealand,SO73180,1,1,2384.07
217,2022-06-15,13955,New Zealand,SO73180,2,1,34.99
467,2022-06-15,13955,New Zealand,SO73180,3,1,24.49
606,2022-06-15,26561,New Zealand,SO73181,1,1,539.99
479,2022-06-15,26561,New Zealand,SO73181,2,1,8.99
477,2022-06-15,26561,New Zealand,SO73181,3,1,4.99
606,2022-06-15,27470,New Zealand,SO73182,1,1,539.99
479,2022-06-15,27470,New Zealand,SO73182,2,1,8.99
477,2022-06-15,27470,New Zealand,SO73182,3,1,4.99
214,2022-06-15,27470,New Zealand,SO73182,4,1,34.99
584,2022-06-15,27483,New Zealand,SO73183,1,1,539.99
214,2022-06-15,27483,New Zealand,SO73183,2,1,34.99
463,2022-06-15,27483,New Zealand,SO73183,3,1,24.49
582,2022-06-16,22943,New Zealand,SO73184,1,1,1700.99
538,2022-06-16,26129,New Zealand,SO73187,1,1,21.49
477,2022-06-16,24472,New Zealand,SO73188,1,1,4.99
484,2022-06-16,24472,New Zealand,SO73188,2,1,7.95
581,2022-06-16,24481,New Zealand,SO73237,1,1,1700.99
222,2022-06-16,24481,New Zealand,SO73237,2,1,34.99
382,2022-06-16,26652,New Zealand,SO73238,1,1,1120.49
214,2022-06-16,26652,New Zealand,SO73238,2,1,34.99
600,2022-06-16,13020,New Zealand,SO73239,1,1,539.99
357,2022-06-16,16494,New Zealand,SO73241,1,1,2319.99
487,2022-06-16,16494,New Zealand,SO73241,2,1,54.99
484,2022-06-16,16494,New Zealand,SO73241,3,1,7.95
568,2022-06-16,11930,New Zealand,SO73253,1,1,742.35
563,2022-06-16,13645,New Zealand,SO73254,1,1,2384.07
477,2022-06-16,13645,New Zealand,SO73254,2,1,4.99
479,2022-06-16,13645,New Zealand,SO73254,3,1,8.99
604,2022-06-16,26923,New Zealand,SO73255,1,1,539.99
574,2022-06-17,14038,New Zealand,SO73256,1,1,2384.07
225,2022-06-17,14038,New Zealand,SO73256,2,1,8.99
529,2022-06-17,18443,New Zealand,SO73260,1,1,3.99
538,2022-06-17,18443,New Zealand,SO73260,2,1,21.49
217,2022-06-17,18443,New Zealand,SO73260,3,1,34.99
528,2022-06-17,13008,New Zealand,SO73261,1,1,4.99
485,2022-06-17,13008,New Zealand,SO73261,2,1,21.98
222,2022-06-17,13008,New Zealand,SO73261,3,1,34.99
217,2022-06-17,15805,New Zealand,SO73262,1,1,34.99
225,2022-06-17,17319,New Zealand,SO73263,1,1,8.99
487,2022-06-17,13624,New Zealand,SO73264,1,1,54.99
583,2022-06-17,22926,New Zealand,SO73310,1,1,1700.99
489,2022-06-17,22926,New Zealand,SO73310,2,1,53.99
390,2022-06-17,18766,New Zealand,SO73311,1,1,1120.49
490,2022-06-17,18766,New Zealand,SO73311,2,1,53.99
384,2022-06-17,18464,New Zealand,SO73312,1,1,1120.49
590,2022-06-17,11929,New Zealand,SO73313,1,1,769.49
478,2022-06-17,11929,New Zealand,SO73313,2,1,9.99
477,2022-06-17,11929,New Zealand,SO73313,3,1,4.99
565,2022-06-17,14345,New Zealand,SO73333,1,1,742.35
575,2022-06-17,27872,New Zealand,SO73334,1,1,2384.07
225,2022-06-17,27872,New Zealand,SO73334,2,1,8.99
562,2022-06-17,13964,New Zealand,SO73335,1,1,2384.07
479,2022-06-17,13964,New Zealand,SO73335,2,1,8.99
577,2022-06-17,13118,New Zealand,SO73336,1,1,1214.85
217,2022-06-17,13118,New Zealand,SO73336,2,1,34.99
561,2022-06-17,13632,New Zealand,SO73337,1,1,2384.07
489,2022-06-17,13632,New Zealand,SO73337,2,1,53.99
225,2022-06-17,13632,New Zealand,SO73337,3,1,8.99
573,2022-06-18,14032,New Zealand,SO73338,1,1,2384.07
214,2022-06-18,14032,New Zealand,SO73338,2,1,34.99
528,2022-06-18,16167,New Zealand,SO73339,1,1,4.99
536,2022-06-18,16167,New Zealand,SO73339,2,1,29.99
222,2022-06-18,16167,New Zealand,SO73339,3,1,34.99
539,2022-06-18,14684,New Zealand,SO73340,1,1,24.99
529,2022-06-18,14684,New Zealand,SO73340,2,1,3.99
480,2022-06-18,14684,New Zealand,SO73340,3,1,2.29
538,2022-06-18,20222,New Zealand,SO73341,1,1,21.49
529,2022-06-18,20222,New Zealand,SO73341,2,1,3.99
214,2022-06-18,20222,New Zealand,SO73341,3,1,34.99
530,2022-06-18,27595,New Zealand,SO73342,1,1,4.99
214,2022-06-18,27595,New Zealand,SO73342,2,1,34.99
467,2022-06-18,27595,New Zealand,SO73342,3,1,24.49
478,2022-06-18,24245,New Zealand,SO73343,1,1,9.99
477,2022-06-18,24245,New Zealand,SO73343,2,1,4.99
480,2022-06-18,24245,New Zealand,SO73343,3,1,2.29
490,2022-06-18,17292,New Zealand,SO73344,1,1,53.99
487,2022-06-18,13623,New Zealand,SO73345,1,1,54.99
465,2022-06-18,11966,New Zealand,SO73346,1,1,24.49
359,2022-06-18,16656,New Zealand,SO73384,1,1,2294.99
485,2022-06-18,16656,New Zealand,SO73384,2,1,21.98
217,2022-06-18,16656,New Zealand,SO73384,3,1,34.99
372,2022-06-18,22850,New Zealand,SO73385,1,1,2443.35
540,2022-06-18,22850,New Zealand,SO73385,2,1,32.6
374,2022-06-18,22854,New Zealand,SO73386,1,1,2443.35
222,2022-06-18,22854,New Zealand,SO73386,2,1,34.99
582,2022-06-18,22927,New Zealand,SO73387,1,1,1700.99
529,2022-06-18,22927,New Zealand,SO73387,2,1,3.99
539,2022-06-18,22927,New Zealand,SO73387,3,1,24.99
480,2022-06-18,22927,New Zealand,SO73387,4,1,2.29
583,2022-06-18,22937,New Zealand,SO73388,1,1,1700.99
222,2022-06-18,22937,New Zealand,SO73388,2,1,34.99
390,2022-06-18,27694,New Zealand,SO73389,1,1,1120.49
539,2022-06-18,27694,New Zealand,SO73389,2,1,24.99
529,2022-06-18,27694,New Zealand,SO73389,3,1,3.99
217,2022-06-18,27694,New Zealand,SO73389,4,1,34.99
584,2022-06-18,27863,New Zealand,SO73390,1,1,539.99
529,2022-06-18,27863,New Zealand,SO73390,2,1,3.99
538,2022-06-18,27863,New Zealand,SO73390,3,1,21.49
388,2022-06-18,26585,New Zealand,SO73391,1,1,1120.49
386,2022-06-18,18465,New Zealand,SO73392,1,1,1120.49
491,2022-06-18,18465,New Zealand,SO73392,2,1,53.99
363,2022-06-18,13975,New Zealand,SO73393,1,1,2294.99
480,2022-06-18,13975,New Zealand,SO73393,2,1,2.29
589,2022-06-18,17510,New Zealand,SO73394,1,1,769.49
485,2022-06-18,17510,New Zealand,SO73394,2,1,21.98
357,2022-06-18,16349,New Zealand,SO73395,1,1,2319.99
567,2022-06-18,11363,New Zealand,SO73411,1,1,742.35
606,2022-06-18,26920,New Zealand,SO73412,1,1,539.99
479,2022-06-18,26920,New Zealand,SO73412,2,1,8.99
477,2022-06-18,26920,New Zealand,SO73412,3,1,4.99
535,2022-06-19,12008,New Zealand,SO73413,1,1,24.99
467,2022-06-19,12008,New Zealand,SO73413,2,1,24.49
539,2022-06-19,15718,New Zealand,SO73414,1,1,24.99
529,2022-06-19,15718,New Zealand,SO73414,2,1,3.99
539,2022-06-19,16182,New Zealand,SO73415,1,1,24.99
528,2022-06-19,24892,New Zealand,SO73416,1,1,4.99
480,2022-06-19,24892,New Zealand,SO73416,2,1,2.29
528,2022-06-19,21232,New Zealand,SO73417,1,1,4.99
217,2022-06-19,21232,New Zealand,SO73417,2,1,34.99
530,2022-06-19,24240,New Zealand,SO73418,1,1,4.99
355,2022-06-19,16639,New Zealand,SO73470,1,1,2319.99
478,2022-06-19,16639,New Zealand,SO73470,2,1,9.99
378,2022-06-19,18336,New Zealand,SO73471,1,1,2443.35
479,2022-06-19,18336,New Zealand,SO73471,2,1,8.99
477,2022-06-19,18336,New Zealand,SO73471,3,1,4.99
214,2022-06-19,18336,New Zealand,SO73471,4,1,34.99
237,2022-06-19,18336,New Zealand,SO73471,5,1,49.99
463,2022-06-19,18336,New Zealand,SO73471,6,1,24.49
582,2022-06-19,24601,New Zealand,SO73472,1,1,1700.99
580,2022-06-19,24602,New Zealand,SO73473,1,1,1700.99
583,2022-06-19,24480,New Zealand,SO73474,1,1,1700.99
539,2022-06-19,24480,New Zealand,SO73474,2,1,24.99
529,2022-06-19,24480,New Zealand,SO73474,3,1,3.99
480,2022-06-19,24480,New Zealand,SO73474,4,1,2.29
581,2022-06-19,16026,New Zealand,SO73475,1,1,1700.99
490,2022-06-19,16026,New Zealand,SO73475,2,1,53.99
384,2022-06-19,27699,New Zealand,SO73476,1,1,1120.49
217,2022-06-19,27699,New Zealand,SO73476,2,1,34.99
586,2022-06-19,11942,New Zealand,SO73498,1,1,742.35
222,2022-06-19,11942,New Zealand,SO73498,2,1,34.99
561,2022-06-19,13953,New Zealand,SO73499,1,1,2384.07
225,2022-06-19,13953,New Zealand,SO73499,2,1,8.99
491,2022-06-19,13953,New Zealand,SO73499,3,1,53.99
